rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,8,MC Kevin o Chris
2,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,2,12,3,Luan Pereira
3,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,3,22,2,Luísa Sonza
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,4,5,27,Grupo Menos É Mais
5,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,3,12,Mc Livinho
6,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,17,DENNIS
7,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,4,4,10,Ana Castela
8,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,7,32,AgroPlay
9,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,4,6,11,Luan Pereira
10,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,11,28,Israel & Rodolffo
11,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,8,8,9,Gusttavo Lima
12,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,13,33,Simone Mendes
13,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,9,9,Vulgo FK
14,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,10,13,Mc Pedrinho
15,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,11,14,6,Felipe Amorim
16,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,16,16,12,Zé Neto & Cristiano
17,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,17,31,Guilherme & Benuto
18,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,18,38,2,Gusttavo Lima
19,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,19,19,6,Felipe Amorim
20,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,13,18,14,Luan Santana
21,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,21,18,Guilherme & Benuto
22,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,20,17,Veigh
23,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",20,28,12,Melody
24,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,24,27,13,Diego & Victor Hugo
25,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,23,12,Kadu Martins
26,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,29,32,Henrique & Juliano
27,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",24,24,4,Mc IG
