rank,uri,track_name,peak,prev,streak,artist_names
63,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,50,54,6,Guilherme & Santiago
64,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,57,13,Bruno & Denner
65,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,65,—,1,Clayton & Romário
66,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),50,56,6,US Agroboy
67,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,67,77,2,Gustavo Mioto
68,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,23,60,13,Matheus & Kauan
69,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,11,65,13,DJ Dozabri
70,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,51,62,7,Sony no Beat
71,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,20,63,13,Ana Castela
72,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,36,68,13,Mc Paiva ZS
73,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,26,69,13,Jorge & Mateus
74,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,74,—,1,Belle Kaffer
75,spotify:track:2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,66,66,3,Mc Paiva ZS
76,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,31,67,13,Gusttavo Lima
77,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,40,71,13,Harry Styles
78,spotify:track:4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,61,61,3,The Weeknd
79,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,79,—,1,Grupo Menos É Mais
80,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,57,72,13,HITMAKER
81,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,31,74,13,Mari Fernandez
82,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,21,73,13,Israel & Rodolffo
83,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),64,78,13,David Guetta
84,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,52,76,13,MC Cabelinho
85,spotify:track:3wkev7dKaNZwHh6DRRCKEQ,Cabine Bruta,54,75,6,Luan Pereira
86,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,32,79,13,Matheus & Kauan
