rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,7,3,MC MENOR HR
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,8,Gustavo Mioto
3,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,3,30,2,Israel & Rodolffo
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,2,21,Guilherme & Benuto
5,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,4,18,Mc Paiva ZS
6,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,3,13,Guilherme & Benuto
7,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,11,5,Matheus & Kauan
8,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,5,11,Diego & Victor Hugo
9,spotify:track:2orGm2E68ODFYOURjaES62,Felina,6,6,8,WIU
10,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,6,8,6,Gusttavo Lima
11,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,6,9,15,Jorge & Mateus
12,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,9,10,6,Dj LK da Escócia
13,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,12,22,L7NNON
14,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,13,24,Ana Castela
15,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,14,44,Hugo & Guilherme
16,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,1,15,18,Mc Jacaré
17,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,17,47,2,Orochi
18,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,17,20,15,Matheus & Kauan
19,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,17,22,MC Tairon
20,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,10,18,28,Jorge & Mateus
21,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,19,16,DJ AK BR
22,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,18,24,25,Israel & Rodolffo
23,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,26,25,Mari Fernandez
24,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,22,14,Luan Santana
25,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,21,23,24,Mc Paiva ZS
26,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,7,16,9,Pineapple StormTv
27,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,13,28,15,Hugo & Guilherme
28,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,21,33,Matheus Fernandes
29,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,26,29,15,Murilo Huff
30,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,8,31,18,MC Kevin o Chris
31,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,32,35,Matheus & Kauan
32,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,27,17,Marília Mendonça
33,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,9,25,19,Gusttavo Lima
34,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,34,37,14,Felipe Amorim
35,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),26,33,8,Sam Smith
36,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,1,35,26,Mc Don Juan
37,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,36,36,8,MC Marks
38,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,3,40,33,Felipe Amorim
39,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,34,34,7,Kevi Jonny
40,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,40,50,3,DJ CIRILO DE CAXIAS
41,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,20,41,10,Mc Kitinho
42,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,38,38,20,MC Cabelinho
43,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,42,42,5,HITMAKER
44,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,44,45,7,MC Cabelinho
45,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,45,74,5,Felipe e Rodrigo
46,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,52,40,Guilherme & Benuto
47,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,47,56,5,Mc Paiva ZS
48,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,61,57,Henrique & Juliano
49,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,33,59,22,Mc Gabzin
50,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,44,22,Zé Felipe
51,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,3,48,33,Gusttavo Lima
52,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,48,53,10,Mc Jacaré
53,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,53,57,8,Guilherme & Benuto
54,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,24,43,31,Hugo & Guilherme
55,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,49,33,Harry Styles
56,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,46,56,George Henrique & Rodrigo
57,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,60,29,MC Rogerinho
58,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,6,51,33,Matuê
