rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,1,12,Ana Castela
2,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,1,2,6,Mc Jacaré
3,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,3,4,9,Guilherme & Benuto
4,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,3,10,L7NNON
5,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,5,7,6,Mc Paiva ZS
6,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,5,10,MC Tairon
7,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,6,4,DJ AK BR
8,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,8,8,2,Luan Santana
9,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,8,10,6,MC Kevin o Chris
10,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,10,14,16,Jorge & Mateus
11,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,11,5,Marília Mendonça
12,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,11,13,7,Gusttavo Lima
13,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,9,10,Zé Felipe
14,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,17,23,Matheus & Kauan
15,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,19,32,Hugo & Guilherme
16,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,1,15,14,Mc Don Juan
17,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,3,16,20,MC Braz
18,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,5,12,6,Luísa Sonza
19,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,18,21,Matheus Fernandes
20,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,20,19,Luan Santana
21,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,3,21,21,Gusttavo Lima
22,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,22,22,13,Israel & Rodolffo
23,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,23,58,2,Mario Mc
24,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,23,23,Davi Kneip
25,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,25,44,George Henrique & Rodrigo
26,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,26,30,17,Paulo e Nathan
27,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,3,28,29,Luan Santana
28,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,25,27,13,Mari Fernandez
29,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,24,33,19,Hugo & Guilherme
30,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,34,37,Jorge & Mateus
31,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,6,31,21,Matuê
32,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,32,35,3,Hugo & Guilherme
33,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,3,29,21,Felipe Amorim
34,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,24,17,MC Rogerinho
35,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,14,32,22,Mc Gabzin
36,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,36,37,12,Mc Paiva ZS
37,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,26,28,PEDRO SAMPAIO
38,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,34,38,5,Nivaldo Marques
39,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,33,39,10,Mc Gabzin
40,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,46,28,Guilherme & Benuto
41,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,43,21,Harry Styles
42,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,36,36,5,Dyamante DJ
43,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,13,41,21,Teto
44,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,15,42,17,Mc Pepeu
45,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,45,45,3,Murilo Huff
46,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,46,49,8,MC Cabelinho
47,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,42,47,13,Murilo Huff
48,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,17,40,15,João Gomes
49,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,49,61,5,Clayton & Romário
