rank,uri,track_name,peak,prev,streak,artist_names
84,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,13,76,27,Teto
85,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,34,81,48,Marília Mendonça
86,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,77,34,PEDRO SAMPAIO
87,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,35,87,11,Mc Poze do Rodo
88,spotify:track:5J4QAC3dpP9EfR90MObl62,Fala Alguma Coisa - Ao Vivo,88,—,1,Paulo e Nathan
89,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,89,94,2,Guilherme & Benuto
90,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,62,82,8,Grupo Menos É Mais
91,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,48,79,50,Elton John
92,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,—,1,DJ Matt D
93,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,18,93,17,Baco Exu do Blues
94,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,46,—,1,Wesley Safadão
95,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,10,—,1,Gloria Groove
96,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,96,—,1,Kevi Jonny
97,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,97,—,1,MC Cabelinho
98,spotify:track:2s8kT1fuBVjxept8bH68Sw,SET MK 2,87,90,5,MC Hariel
99,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,15,—,1,Matheus & Kauan
100,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,100,51,Henrique & Juliano
