rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,2,4,Mc Livinho
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,9,DENNIS
3,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,3,5,Mc Pedrinho
4,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,4,24,AgroPlay
5,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,5,25,Simone Mendes
6,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,6,20,Israel & Rodolffo
7,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,7,11,3,Luan Pereira
8,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,8,24,2,Ana Castela
9,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,9,9,Veigh
10,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,9,10,19,Grupo Menos É Mais
11,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,8,23,Guilherme & Benuto
12,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",7,7,4,Dyamante DJ
13,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,15,22,Zé Neto & Cristiano
14,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,13,14,6,Luan Santana
15,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,5,13,24,Henrique & Juliano
16,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,4,12,24,Matheus & Kauan
17,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,17,23,4,Kadu Martins
18,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,10,17,18,Luan Pereira
19,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,20,31,Marília Mendonça
20,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,16,37,Israel & Rodolffo
21,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,18,10,Guilherme & Benuto
22,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,12,19,26,Gustavo Mioto
23,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",23,32,4,Melody
24,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,4,21,10,MC Caverinha
25,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,16,22,13,MC Kevin o Chris
26,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,14,25,10,MC Guh SR
27,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,27,41,5,DJ Jeeh FDC
28,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,28,37,4,Zé Neto & Cristiano
29,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,12,26,16,Hugo & Guilherme
30,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,9,27,30,Ana Castela
31,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,22,34,11,Zé Neto & Cristiano
32,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,32,42,6,Hugo & Guilherme
33,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,33,—,1,Vulgo FK
34,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),5,31,12,Matuê
35,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,30,32,WIU
36,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,33,16,KayBlack
37,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,28,43,Gustavo Mioto
38,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,26,35,19,Belle Kaffer
39,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,13,29,19,Clayton & Romário
40,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,27,45,23,NATTAN
41,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,16,38,27,Naiara Azevedo
42,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,10,40,31,Maiara & Maraisa
43,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,43,23,MC Xenon
44,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,14,39,25,Gusttavo Lima
45,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,34,36,11,Lauana Prado
46,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,29,47,9,Veigh
47,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,46,14,MC PH
48,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,30,44,19,MC Rogerinho
49,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,46,53,5,Diego & Victor Hugo
50,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,50,—,1,Gusttavo Lima
51,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,50,50,5,Murilo Huff
52,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,12,49,19,MC Kevin o Chris
53,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,25,48,15,KayBlack
54,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,41,59,15,KayBlack
55,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,49,52,24,Mc Don Juan
56,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,56,63,8,Israel & Rodolffo
57,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,47,51,10,MC Menor MT
58,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,24,62,17,Henrique & Juliano
59,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,42,56,13,Henrique & Juliano
60,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,5,57,28,Mc Tato
61,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,34,61,14,Gusttavo Lima
62,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,39,55,8,AgroPlay
63,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,63,74,3,Leo Santana
64,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,22,60,26,Mc Paiva ZS
65,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,58,58,9,DJ Katrip
66,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,62,64,3,AgroPlay
67,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,67,78,2,Zé Neto & Cristiano
68,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,59,68,7,Pedro Paulo & Alex
69,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,71,18,Zé Felipe
70,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,32,65,27,DJ Cayoo
71,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,66,66,4,Gusttavo Lima
72,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,17,54,31,Mc Jacaré
73,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,73,95,2,Mc Paiva ZS
74,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,67,56,Guilherme & Benuto
75,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,72,40,Matheus & Kauan
76,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,10,80,32,MC Ryan SP
77,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,27,73,20,Hugo & Guilherme
78,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,74,93,6,Eric Land
79,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,5,76,29,DJ Jeeh FDC
80,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,84,35,Zé Felipe
81,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),64,70,5,Vulgo FK
82,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,81,53,Mc Paiva ZS
83,spotify:track:4KUj5wxJuY9Nf7L6guRxrU,Abre A Mente - Ao Vivo Em Brasília,78,—,1,Henrique & Juliano
84,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,11,75,37,Guilherme & Benuto
85,spotify:track:6TYZ8bvIGM0HuSVlsHDhoS,Evoque Prata,1,69,38,MC MENOR HR
86,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,43,77,20,Yuri Redicopa
87,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,87,—,1,Luiza Martins
88,spotify:track:2orGm2E68ODFYOURjaES62,Felina,6,88,43,WIU
89,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,92,31,Bruno & Denner
90,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),50,83,3,US Agroboy
91,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,32,87,12,Veigh
92,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,27,89,26,Luan Santana
93,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,82,59,Ana Castela
94,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,94,—,1,Maiara & Maraisa
95,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,89,94,7,DJ BOY
96,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,53,91,20,Veigh
97,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,19,86,19,Mc IG
98,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,98,—,1,Dilsinho
99,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,83,97,11,KayBlack
100,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,21,98,27,Miley Cyrus
