rank,uri,track_name,peak,prev,streak,artist_names
85,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,22,75,35,Mc Paiva ZS
86,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,5,83,37,Mc Tato
87,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,87,—,1,Mc Danone
88,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,58,84,18,DJ Katrip
89,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,89,—,1,Sorriso Maroto
90,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,75,79,10,Henrique & Juliano
91,spotify:track:350rWAdB4UynfrNdIohP9Q,Iphone Fourteen,83,93,6,MC Teteu
92,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,92,65,Guilherme & Benuto
93,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,25,78,24,KayBlack
94,spotify:track:6S2336rQHx8rcEGuCETufv,Vulgo Mc Paiva,86,90,4,Mc Paiva ZS
95,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,10,85,40,Maiara & Maraisa
96,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,62,—,1,Grupo Menos É Mais
97,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,76,94,10,Luiza Martins
98,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,32,96,36,DJ Cayoo
99,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,1,—,1,MC MENOR HR
100,spotify:track:5qIORkNgQRHQha0OM2qod1,Do Fundo da Grota,100,—,1,Baitaca
