rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,7,Gustavo Mioto
2,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,2,20,Guilherme & Benuto
3,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,4,12,Guilherme & Benuto
4,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,3,17,Mc Paiva ZS
5,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,5,10,Diego & Victor Hugo
6,spotify:track:2orGm2E68ODFYOURjaES62,Felina,6,7,7,WIU
7,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,7,39,2,MC MENOR HR
8,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,6,6,5,Gusttavo Lima
9,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,6,8,14,Jorge & Mateus
10,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,9,9,5,Dj LK da Escócia
11,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,11,23,4,Matheus & Kauan
12,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,10,21,L7NNON
13,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,11,23,Ana Castela
14,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,14,43,Hugo & Guilherme
15,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,1,12,17,Mc Jacaré
16,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,7,15,8,Pineapple StormTv
17,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,13,21,MC Tairon
18,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,10,18,27,Jorge & Mateus
19,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,16,15,DJ AK BR
20,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,17,20,14,Matheus & Kauan
21,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,17,32,Matheus Fernandes
22,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,19,13,Luan Santana
23,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,21,25,23,Mc Paiva ZS
24,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,18,24,24,Israel & Rodolffo
25,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,9,21,18,Gusttavo Lima
26,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,21,22,24,Mari Fernandez
27,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,30,16,Marília Mendonça
28,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,13,26,14,Hugo & Guilherme
29,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,26,29,14,Murilo Huff
30,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,30,—,1,Israel & Rodolffo
31,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,8,28,17,MC Kevin o Chris
32,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,31,34,Matheus & Kauan
33,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),26,33,7,Sam Smith
34,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,34,34,6,Kevi Jonny
35,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,1,32,25,Mc Don Juan
36,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,36,36,7,MC Marks
37,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,37,42,13,Felipe Amorim
38,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,38,41,19,MC Cabelinho
39,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,3,35,31,MC Braz
40,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,3,37,32,Felipe Amorim
41,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,20,27,9,Mc Kitinho
42,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,42,45,4,HITMAKER
43,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,24,38,30,Hugo & Guilherme
44,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,40,21,Zé Felipe
45,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,45,54,6,MC Cabelinho
46,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,51,55,George Henrique & Rodrigo
47,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,47,—,1,Orochi
48,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,3,43,32,Gusttavo Lima
49,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,50,32,Harry Styles
50,spotify:track:3euydCfGHLFjuwHA7G7AUJ,Aqui Na Parma Tu Vem Pra Fuder,47,47,2,DJ CIRILO DE CAXIAS
51,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,6,49,32,Matuê
52,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,16,46,39,Guilherme & Benuto
53,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,48,48,9,Mc Jacaré
54,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,52,52,13,Diego & Victor Hugo
55,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,44,30,Luan Santana
56,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,55,55,4,Mc Paiva ZS
57,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,57,66,7,Guilherme & Benuto
58,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,41,61,11,LUDMILLA
59,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,33,58,21,Mc Gabzin
