rank,uri,track_name,peak,prev,streak,artist_names
31,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,18,29,5,MC Zaquin
32,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,15,24,5,Tayrone
33,spotify:track:1bK3VvFF9QzfJZDmXSsAqF,Ficha Limpa,16,30,5,Gusttavo Lima
34,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,34,37,5,Gusttavo Lima
35,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,24,35,5,Vitor e Luan
36,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,16,16,2,Marília Mendonça
37,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,34,34,2,Marília Mendonça
38,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Graveto - Ao Vivo,32,32,2,Marília Mendonça
39,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",32,38,5,Sidoka
40,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,27,41,5,Mc Poze do Rodo
41,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),28,44,5,Lil Nas X
