rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,6,3,MC Kevin o Chris
2,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,1,7,Mc Livinho
3,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,12,DENNIS
4,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,3,8,Mc Pedrinho
5,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,5,5,5,Ana Castela
6,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,4,27,AgroPlay
7,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,7,7,6,Luan Pereira
8,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,8,28,Simone Mendes
9,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,9,23,Israel & Rodolffo
10,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,10,10,4,Vulgo FK
11,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,9,11,22,Grupo Menos É Mais
12,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,13,7,Kadu Martins
13,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,12,12,Veigh
14,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,13,16,9,Luan Santana
15,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,14,26,Guilherme & Benuto
16,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",7,15,7,Dyamante DJ
17,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,17,25,Zé Neto & Cristiano
18,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,18,21,4,Gusttavo Lima
19,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,19,13,Guilherme & Benuto
20,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,4,18,27,Matheus & Kauan
21,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,21,22,7,Zé Neto & Cristiano
22,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",20,24,7,Melody
23,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,23,31,3,GORDÃO DO PC
24,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,20,27,Henrique & Juliano
25,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,12,23,29,Gustavo Mioto
26,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,26,28,8,DJ Jeeh FDC
27,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,25,34,Marília Mendonça
28,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,10,26,21,Luan Pereira
29,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,27,40,Israel & Rodolffo
30,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,16,29,16,MC Kevin o Chris
31,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,4,30,13,MC Caverinha
32,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,14,32,13,MC Guh SR
33,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,13,34,22,Clayton & Romário
34,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,12,33,19,Hugo & Guilherme
35,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,22,36,14,Zé Neto & Cristiano
36,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,36,57,11,Israel & Rodolffo
37,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,37,—,1,Felipe Amorim
38,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,38,41,8,Diego & Victor Hugo
39,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,39,79,4,Maiara & Maraisa
40,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),5,37,15,Matuê
41,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,26,39,22,Belle Kaffer
42,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,38,19,KayBlack
