rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,1,11,George Henrique & Rodrigo
2,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,2,18,3,Xamã
3,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,3,4,8,Zé Felipe
4,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,3,12,Marília Mendonça
5,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,2,12,Henrique & Juliano
6,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,6,10,Paulo Pires
7,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,5,9,Marília Mendonça
8,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,9,7,Mari Fernandez
9,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,7,10,MC Levin
10,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,3,10,12,PEDRO SAMPAIO
11,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,8,12,Avine Vinny
12,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,11,11,6,Gusttavo Lima
13,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,12,12,4,Jorge & Mateus
14,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,14,12,Zé Felipe
15,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,17,12,Zé Neto & Cristiano
16,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,16,26,4,DJ Matt D
17,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,8,13,12,Marília Mendonça
18,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,15,12,Henrique & Juliano
19,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,16,12,Gusttavo Lima
20,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,15,22,12,Tayrone
21,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,19,23,4,Anitta
22,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,9,19,12,Matheus Fernandes
23,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",2,20,12,DJ Patrick Muniz
24,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,15,24,12,Matheus & Kauan
25,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,21,12,Zé Neto & Cristiano
26,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,25,27,12,Max e Luan
27,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,25,12,Mc Anjim
28,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,12,28,12,João Gomes
29,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,29,34,7,Israel & Rodolffo
30,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,21,30,12,Zé Felipe
31,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,32,12,Felipe Amorim
32,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,32,39,11,Clayton & Romário
33,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,24,29,12,Vitor e Luan
34,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,29,31,11,Henrique & Juliano
35,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,19,35,12,Tarcísio do Acordeon
36,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,34,37,11,Mc Davi
37,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,12,33,12,Luan Santana
38,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,38,59,5,Wesley Safadão
39,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,38,38,12,Israel & Rodolffo
40,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,20,40,10,Marina Sena
41,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,28,45,12,Japãozin
42,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,34,43,9,Marília Mendonça
43,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,23,41,12,Diego & Victor Hugo
44,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",44,47,5,Mc Th
45,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,10,42,12,Matuê
46,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,16,36,12,Gusttavo Lima
