rank,uri,track_name,peak,prev,streak,artist_names
57,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,20,63,17,Mc Kitinho
58,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,59,40,Harry Styles
59,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,53,56,15,Guilherme & Benuto
60,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,38,58,27,MC Cabelinho
61,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,24,65,36,Paulo e Nathan
62,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,62,38,Luan Santana
63,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,42,67,12,HITMAKER
64,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,38,69,10,DJ CIRILO DE CAXIAS
65,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,21,64,31,Mc Paiva ZS
66,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,70,64,Marília Mendonça
67,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,26,61,33,Henrique & Juliano
68,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,60,77,15,Felipe & Murillo
69,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,71,56,Jorge & Mateus
70,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,52,68,21,Diego & Victor Hugo
71,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,3,73,48,Luan Santana
72,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,17,80,34,João Gomes
73,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,47,74,12,Mc Paiva ZS
74,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),26,78,15,Sam Smith
75,spotify:track:3xdEjqUOiLBkRmTrSst1GX,Final do Ano,75,88,6,Mc Don Juan
76,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,62,84,8,Grupo Menos É Mais
77,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,46,64,Henrique & Juliano
78,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,1,83,33,Mc Don Juan
79,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),51,90,15,David Guetta
80,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,64,81,29,Thiaguinho
81,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,27,54,7,MC Ryan SP
