rank,uri,track_name,peak,prev,streak,artist_names
66,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,66,89,2,DJ BRUNIN DA NT
67,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,26,55,16,Gusttavo Lima
68,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,38,59,16,Israel & Rodolffo
69,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,28,61,16,Japãozin
70,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,16,58,16,Gusttavo Lima
71,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,50,51,6,Kaio Viana
72,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,68,13,Marília Mendonça
73,spotify:track:20on25jryn53hWghthWWW3,Do It To It,71,71,5,ACRAZE
74,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,17,64,16,DG e Batidão Stronda
75,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,27,66,16,Mc Poze do Rodo
76,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,76,83,4,GAYLE
77,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,74,74,2,Israel & Rodolffo
78,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,49,69,4,Gusttavo Lima
79,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,18,79,16,MC Zaquin
80,spotify:track:7MJiZazhXeWZoFZlBzC7sf,MALDITA PERIGOSA,77,80,4,DJ VILÃO
81,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,81,—,1,Murilo Huff
82,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,25,75,12,Felipe Cardoso DJ
83,spotify:track:3bJ4nTkTXMYpYgM7zoUqPY,Voltei pra Cachorrada,77,77,3,DJ Jeeh FDC
84,spotify:track:4nDOZT5fC3sUxP7UgjEd57,Erro do Ficante - Ao Vivo No Casa Filtr,78,78,3,Marcos & Belutti
85,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,16,72,13,Marília Mendonça
86,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),58,92,5,The Kid LAROI
87,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,62,82,16,Grupo Menos É Mais
88,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,30,81,16,Matheus & Kauan
89,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,68,—,1,Imagine Dragons
90,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,53,88,12,Henrique & Juliano
