rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,5,3,Tropa do Bruxo
2,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,9,Gusttavo Lima
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,2,2,7,Dj GBR
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,3,17,Zé Neto & Cristiano
5,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,4,10,Luan Pereira
6,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,6,15,MC Kevin o Chris
7,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,7,34,Grupo Menos É Mais
8,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,4,8,17,Ana Castela
9,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,9,19,4,Manu
10,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,10,11,7,MC Maneirinho
11,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,9,39,AgroPlay
12,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,8,10,16,Gusttavo Lima
13,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,14,38,Guilherme & Benuto
14,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,15,19,Mc Livinho
15,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,15,21,6,Simone Mendes
16,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,12,24,DENNIS
17,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,16,35,Israel & Rodolffo
18,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,11,13,19,Zé Neto & Cristiano
19,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,22,25,Guilherme & Benuto
20,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,10,17,13,Felipe Amorim
21,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,20,20,4,Flora Matos
22,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,13,24,21,Luan Santana
23,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),21,26,10,Ana Castela
24,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,21,23,20,Diego & Victor Hugo
25,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,27,46,Marília Mendonça
26,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,18,40,Simone Mendes
27,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,26,30,7,MC Rogerinho
28,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,28,16,Vulgo FK
29,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,29,24,Veigh
30,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,30,41,11,Henrique & Juliano
31,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,27,32,14,Gusttavo Lima
32,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,32,44,7,Mc Danone
33,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,4,25,18,Luan Pereira
34,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,33,33,6,Henrique & Juliano
35,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,31,39,Henrique & Juliano
36,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,4,36,39,Matheus & Kauan
37,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,37,52,3,MC K.K
38,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,27,34,7,Luan Santana
39,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",20,37,19,Melody
40,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,19,35,13,Felipe Amorim
41,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,39,19,Kadu Martins
42,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,23,38,15,GORDÃO DO PC
43,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,36,42,23,Israel & Rodolffo
44,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,32,43,21,Hugo & Guilherme
45,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,12,46,41,Gustavo Mioto
46,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,46,53,3,Israel & Rodolffo
47,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,44,48,5,Mc IG
48,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,36,47,16,Maiara & Maraisa
49,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,27,40,38,NATTAN
50,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,50,100,2,GREGO
51,spotify:track:758BVp2SU3uGru062K5cju,Alerta de Golpe - Ao Vivo,51,55,3,Ana Castela
52,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,49,20,Mc Pedrinho
53,spotify:track:4nHN8qxD9UJCSqqvFmRBzq,"Calma Amor, Calma Bb",50,50,3,Dj Bruninho Pzs
54,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,53,54,16,Dilsinho
55,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,26,56,34,Belle Kaffer
56,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,17,63,46,Mc Jacaré
57,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,22,60,26,Zé Neto & Cristiano
58,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,29,59,13,Luan Santana
59,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,51,37,Zé Neto & Cristiano
60,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,40,45,20,Murilo Huff
61,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,61,58,Gustavo Mioto
62,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,62,29,MC PH
63,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,63,64,3,MC Saci
64,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,10,58,33,Luan Pereira
65,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),65,70,9,MC PH
66,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,34,68,6,Lauana Prado
67,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,58,67,13,Mc Kevin
68,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,68,80,4,Israel & Rodolffo
69,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",24,65,11,Mc IG
70,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,5,69,43,Mc Tato
71,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,13,79,34,Clayton & Romário
72,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,72,—,1,Henrique & Juliano
73,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,12,84,31,Hugo & Guilherme
74,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,26,72,20,DJ Jeeh FDC
75,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,64,75,9,Traia Véia
76,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,76,38,MC Xenon
77,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,59,74,22,Pedro Paulo & Alex
78,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,16,78,28,MC Kevin o Chris
79,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,79,—,1,Diego & Victor Hugo
80,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,22,82,41,Mc Paiva ZS
81,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,41,86,30,KayBlack
82,spotify:track:4kF6c7oMaNnkTlVTPvpipy,Mega Funk Lost,82,—,1,DJ Maninho
83,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,77,52,Israel & Rodolffo
84,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,84,90,3,Guilherme & Benuto
85,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,83,83,2,Tate McRae
86,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,40,57,9,Luísa Sonza
87,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,80,89,7,Sorriso Maroto
88,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,88,—,1,Israel & Rodolffo
89,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,53,66,10,Gusttavo Lima
90,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,61,87,17,Mc Paiva ZS
91,spotify:track:307kaV2BoOC4pRRzwJUJxf,Mil Veces,91,98,2,Anitta
92,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,93,71,Guilherme & Benuto
93,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,99,5,Matheus & Kauan
94,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,10,97,2,Maiara & Maraisa
95,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,68,71,4,Zé Neto & Cristiano
96,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,14,81,25,MC Guh SR
97,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,95,6,Mc Paiva ZS
98,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,29,91,24,Veigh
99,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,—,1,Bruno & Denner
100,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,100,—,1,Ferrugem
