rank,uri,track_name,peak,prev,streak,artist_names
79,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,3,80,31,Zé Felipe
80,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,38,73,24,Matuê
81,spotify:track:7LdYiTZzlxsPKi8kvNXeBS,Set do G15 - A Revoada Começou,76,79,5,MC G15
82,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,83,33,Paulo Pires
83,spotify:track:0IU0HtCAk6AXO5BqWW4lwy,Videozin pra Tiktok,73,74,9,DJ Zigão
84,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,13,91,22,Simone & Simaria
85,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,23,90,35,Max e Luan
86,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,87,21,Dj Guuga
87,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,87,96,2,Mc Paiva ZS
88,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,10,82,35,Matuê
89,spotify:track:5onALPPboSh4z6cO24tOvW,Canto da Sereia,75,81,17,MC Menor da VG
90,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,81,86,3,Gustavo Mioto
91,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,30,94,34,Clayton & Romário
92,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,73,89,15,Filipe Ret
93,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,8,93,35,Marília Mendonça
94,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,100,35,Zé Neto & Cristiano
95,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,22,88,21,Mc Don Juan
96,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,9,98,35,Matheus Fernandes
97,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,97,97,2,Júnior e Cézar
98,spotify:track:0eumeycOAI8ew5qRzFJbEr,Mágico do Som,65,84,10,MC WM
99,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,—,1,Zé Felipe
100,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,26,—,1,Gusttavo Lima
