rank,uri,track_name,peak,prev,streak,artist_names
56,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,53,53,5,Paulo e Nathan
57,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),57,—,1,Mc Poze do Rodo
58,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,35,44,16,George Henrique & Rodrigo
59,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,59,68,9,DJ JOAO DA INESTAN
60,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,15,59,33,Tayrone
61,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,52,57,8,L7NNON
62,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,33,63,19,Jão
63,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,18,58,16,Luísa Sonza
64,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,34,61,30,Marília Mendonça
65,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,58,67,15,MC Braz
66,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,66,—,1,Israel & Rodolffo
67,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,60,62,7,Léo & Raphael
68,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,26,74,19,MC Josh
69,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,22,65,32,Mc Davi
70,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,38,70,22,Matuê
71,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,3,71,29,Zé Felipe
72,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,3,73,33,PEDRO SAMPAIO
73,spotify:track:0IU0HtCAk6AXO5BqWW4lwy,Videozin pra Tiktok,73,87,7,DJ Zigão
74,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,67,69,8,Henrique & Juliano
75,spotify:track:5onALPPboSh4z6cO24tOvW,Canto da Sereia,75,84,15,MC Menor da VG
76,spotify:track:7LdYiTZzlxsPKi8kvNXeBS,Set do G15 - A Revoada Começou,76,77,3,MC G15
77,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,48,78,32,Elton John
78,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,72,31,Paulo Pires
79,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,10,76,33,Matuê
80,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,79,19,Dj Guuga
81,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,81,—,1,Gustavo Mioto
82,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Late Night Talking,66,66,2,Harry Styles
83,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,13,82,20,Simone & Simaria
84,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),43,96,15,Dj Tk
85,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,48,90,19,DJ BRUNIN DA NT
86,spotify:track:0eumeycOAI8ew5qRzFJbEr,Mágico do Som,65,85,8,MC WM
87,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,8,89,33,Marília Mendonça
88,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,23,88,33,Max e Luan
89,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,22,55,19,Mc Don Juan
90,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,30,80,32,Clayton & Romário
91,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,73,81,13,Filipe Ret
92,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,83,33,Zé Felipe
93,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,86,33,Gusttavo Lima
94,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,9,91,33,Matheus Fernandes
95,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),28,93,33,Lil Nas X
96,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,94,33,Zé Neto & Cristiano
97,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,97,—,1,Murilo Huff
98,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,56,56,9,Israel & Rodolffo
99,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,92,33,Zé Neto & Cristiano
100,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,83,—,1,MC Cabelinho
