rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,11,Dj GBR
2,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,2,7,Tropa do Bruxo
3,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,4,20,Zé Neto & Cristiano
4,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,3,13,Gusttavo Lima
5,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,5,29,Guilherme & Benuto
6,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,8,38,Grupo Menos É Mais
7,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,6,8,Manu
8,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,8,13,3,Mc Ws da leste
9,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,7,14,Luan Pereira
10,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,7,9,10,Simone Mendes
11,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,3,10,21,Ana Castela
12,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,12,12,5,GREGO
13,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,11,19,MC Kevin o Chris
14,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,15,43,AgroPlay
15,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),15,16,14,Ana Castela
16,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,9,14,11,MC Maneirinho
17,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,19,7,Israel & Rodolffo
18,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,17,42,Guilherme & Benuto
19,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,25,43,Simone Mendes
20,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,18,27,DENNIS
21,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,23,28,Veigh
22,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,9,28,17,Felipe Amorim
23,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,22,22,15,Henrique & Juliano
24,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,21,21,10,Henrique & Juliano
25,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,27,23,Mc Livinho
26,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,32,50,Marília Mendonça
27,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,10,20,20,Gusttavo Lima
28,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,9,29,23,Zé Neto & Cristiano
29,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,9,24,9,Flora Matos
30,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,26,26,4,Marshmello
31,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),31,73,2,Isadora Pompeo
32,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,23,35,12,MC Rogerinho
33,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,33,48,5,Traia Véia
34,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,36,20,Vulgo FK
35,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,33,33,6,DJ Maninho
36,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,30,39,Israel & Rodolffo
37,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,26,34,23,Diego & Victor Hugo
38,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,14,31,25,Luan Santana
39,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,37,37,6,MC K.K
40,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,40,55,2,Ana Castela
41,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,42,43,Matheus & Kauan
42,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,42,43,5,Sorriso Maroto
43,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,15,40,17,Felipe Amorim
44,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,31,39,10,Mc Danone
45,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,45,57,2,Gusttavo Lima
46,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,5,41,22,Luan Pereira
47,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,27,38,11,Luan Santana
48,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,32,49,34,KayBlack
49,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,45,22,Kadu Martins
50,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,47,47,5,Henrique & Juliano
51,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,40,44,26,Israel & Rodolffo
52,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,64,41,Zé Neto & Cristiano
53,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,36,50,20,Maiara & Maraisa
54,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,54,54,2,Luan Pereira
