rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,5,MC Kevin o Chris
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,13,DENNIS
3,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,3,9,Mc Livinho
4,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,4,4,7,Ana Castela
5,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,5,29,AgroPlay
6,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,6,6,Vulgo FK
7,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,7,8,8,Luan Pereira
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,12,24,Grupo Menos É Mais
9,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,11,29,Simone Mendes
10,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,7,10,Mc Pedrinho
11,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,10,25,Israel & Rodolffo
12,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,9,14,Veigh
13,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,13,13,3,Felipe Amorim
14,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,14,14,11,Luan Santana
15,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,15,8,Kadu Martins
16,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,16,17,6,Gusttavo Lima
17,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,16,28,Guilherme & Benuto
18,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,18,19,9,Zé Neto & Cristiano
19,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,18,27,Zé Neto & Cristiano
20,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,20,31,3,Felipe Amorim
21,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,23,29,Henrique & Juliano
22,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,20,21,15,Guilherme & Benuto
23,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,6,22,29,Matheus & Kauan
24,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",21,24,9,Melody
25,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",8,20,9,Dyamante DJ
26,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,26,42,Israel & Rodolffo
27,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,27,36,Marília Mendonça
28,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,11,25,31,Gustavo Mioto
29,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,29,30,5,GORDÃO DO PC
30,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,28,15,MC Caverinha
31,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,26,29,10,DJ Jeeh FDC
32,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,32,56,2,Luan Santana
33,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,33,50,9,Diego & Victor Hugo
34,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,19,32,17,MC Kevin o Chris
35,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,33,21,KayBlack
36,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,36,38,4,Gusttavo Lima
37,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,14,35,24,Clayton & Romário
38,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,45,23,Luan Pereira
39,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,26,39,16,Zé Neto & Cristiano
40,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,40,41,12,Israel & Rodolffo
41,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,40,14,Veigh
42,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,37,37,6,Maiara & Maraisa
43,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,34,17,Matuê
44,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,43,44,9,Murilo Huff
45,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,23,46,28,NATTAN
46,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,17,43,14,MC Guh SR
47,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,36,21,Hugo & Guilherme
48,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,35,49,11,Hugo & Guilherme
49,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,5,42,37,WIU
50,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,54,19,MC PH
51,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,32,57,20,KayBlack
52,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,27,47,24,Belle Kaffer
53,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,43,51,5,Pineapple StormTv
54,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,8,48,36,Maiara & Maraisa
55,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,55,76,3,Jorge & Mateus
56,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,53,35,Ana Castela
57,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,52,28,MC Xenon
58,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,46,55,8,Leo Santana
59,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,58,48,Gustavo Mioto
60,spotify:track:48cRh79BIB3MTXuwJY8rOJ,Me Lambe,60,—,1,Jão
61,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,20,59,20,KayBlack
62,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,61,64,11,Eric Land
63,spotify:track:3uxc6B7LaEeOdLe4WWzME8,"Faz Completo, Chefe",63,—,1,Mc IG
64,spotify:track:4T88uzmAghjSBhABSz7jcB,Campo De Morango,64,—,1,Luísa Sonza
65,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,50,60,29,Mc Don Juan
66,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,66,71,6,Henrique & Juliano
67,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,33,61,24,MC Rogerinho
68,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,53,62,14,DJ Katrip
69,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,42,65,17,Henrique & Juliano
70,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,67,67,3,Mc Kevin
71,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,69,73,4,Mc Paiva ZS
72,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,6,69,33,Mc Tato
73,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,12,63,30,Gusttavo Lima
74,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,68,36,Mc Jacaré
75,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,72,72,6,Luiza Martins
76,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,52,66,15,MC Menor MT
77,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,28,70,31,Mc Paiva ZS
78,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,74,74,6,Zé Neto & Cristiano
79,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),49,87,11,Vulgo FK
80,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,80,89,2,Vulgo FK
81,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,81,—,1,Henrique & Juliano
82,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,78,61,Guilherme & Benuto
83,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,79,80,3,Bibi Babydoll
84,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,37,77,15,Lauana Prado
85,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,85,—,1,Dilsinho
86,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,83,45,Matheus & Kauan
87,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,67,81,17,KayBlack
88,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,25,88,25,Hugo & Guilherme
89,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,79,58,Mc Paiva ZS
90,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,42,93,27,KayBlack
91,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,27,85,17,Veigh
92,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,13,75,23,MC Kevin o Chris
93,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,10,96,4,Orochi
94,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,37,84,32,DJ Cayoo
95,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,16,94,73,Harry Styles
96,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,95,95,2,Neno No beat
97,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,65,82,5,S3BZS
98,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,10,99,32,Miley Cyrus
99,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,33,100,2,MC Cabelinho
