rank,uri,track_name,peak,prev,streak,artist_names
65,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,59,33,MC Rogerinho
66,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,4,74,37,Gusttavo Lima
67,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,21,55,35,Hugo & Guilherme
68,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,63,35,Luan Santana
69,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,58,37,Matuê
70,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,64,53,Jorge & Mateus
71,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,69,39,Davi Kneip
72,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,51,78,18,Diego & Victor Hugo
73,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,13,65,31,João Gomes
74,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,77,61,Marília Mendonça
75,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,72,79,6,Hugo & Vitor
76,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,75,44,Guilherme & Benuto
77,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,4,66,36,MC Braz
78,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,84,2,Grupo Menos É Mais
79,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,64,70,8,HITMAKER
80,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,73,52,Xamã
81,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,72,72,4,DJ Patrick Muniz
82,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,6,76,45,Luan Santana
83,spotify:track:44U6wTQDkos958gqTbilSw,Balmain,83,83,5,Mc Daniel
84,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,84,—,1,WIU
85,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,16,95,3,Tayrone
86,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,36,80,61,Elton John
87,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,86,86,3,Oruam
88,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,88,—,1,Gusttavo Lima
89,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,69,82,14,Mc Jacaré
90,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,61,85,10,Beyoncé
91,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,81,90,5,Felipe & Murillo
92,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,85,99,2,Thiaguinho
93,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,16,81,3,Zé Neto & Cristiano
94,spotify:track:48a10s0prwFVvEbGWdVhi7,Mega do Akon,72,87,6,DJ Jonatas Felipe
95,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),57,91,24,MC Hariel
96,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,45,89,21,Clayton & Romário
97,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,86,92,6,KayBlack
98,spotify:track:57nvtO3EJuh6zuB67R3QeF,Frio e Calculista,80,97,4,Mc Poze do Rodo
99,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,8,88,37,Teto
100,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,64,—,1,Harry Styles
