rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,5,DENNIS
2,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,2,15,AgroPlay
3,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,3,15,Israel & Rodolffo
4,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,4,15,Simone Mendes
5,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,5,6,Veigh
6,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,6,15,Guilherme & Benuto
7,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",7,65,2,Mc Pedrinho
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,9,15,Grupo Menos É Mais
9,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,8,15,Zé Neto & Cristiano
10,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,6,10,15,Matheus & Kauan
11,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,4,11,15,Henrique & Juliano
12,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,7,7,MC Caverinha
13,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,3,12,15,Israel & Rodolffo
14,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,16,15,Luan Pereira
15,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,2,13,15,Marília Mendonça
16,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,16,27,3,Luan Santana
17,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,14,14,15,Gustavo Mioto
18,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,17,17,6,MC Guh SR
19,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,15,13,KayBlack
20,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,19,23,9,MC Kevin o Chris
21,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,9,19,15,WIU
22,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,18,9,Matuê
23,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,8,22,15,Gustavo Mioto
24,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,21,13,Hugo & Guilherme
25,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,14,20,15,Clayton & Romário
26,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,24,28,7,Guilherme & Benuto
27,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,26,26,8,Zé Neto & Cristiano
28,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,24,6,Veigh
29,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,27,31,15,Belle Kaffer
30,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,16,29,15,Ana Castela
31,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,12,33,15,Gusttavo Lima
32,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,20,34,15,Maiara & Maraisa
33,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,20,30,14,Henrique & Juliano
34,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,24,32,15,Naiara Azevedo
35,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,33,36,15,MC Rogerinho
36,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,20,25,12,KayBlack
37,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,39,11,MC PH
38,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,38,15,MC Xenon
39,spotify:track:3Nvzs0cJbLwhXPPlI8xzpC,Vai Novinha Ah Ah Ah,39,—,1,Dyamante DJ
40,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,23,40,15,NATTAN
41,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,32,35,12,KayBlack
42,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,13,37,15,MC Kevin o Chris
43,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,42,43,9,Henrique & Juliano
44,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,44,50,3,Hugo & Guilherme
45,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,26,41,15,Matheus & Kauan
46,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",46,—,1,Melody
47,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,45,45,7,Lauana Prado
48,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,35,42,11,Gusttavo Lima
49,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,46,46,15,DJ Cayoo
50,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,50,—,1,Mc Livinho
51,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,44,53,15,Mc Jacaré
52,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,51,51,15,Mc Don Juan
53,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,53,58,6,DJ Katrip
54,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,13,55,15,Mc Tato
55,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,55,59,7,MC Menor MT
56,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,27,44,9,Veigh
57,spotify:track:0nVpE03Iv9uioPSomEN5v0,Funk Rave,57,—,1,Anitta
58,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,58,93,2,DJ Jeeh FDC
59,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,28,57,15,Mc Paiva ZS
60,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,52,15,Zé Felipe
61,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,40,48,13,Wesley Safadão
62,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),49,49,3,Vulgo FK
63,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,41,54,15,Luan Santana
64,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,64,—,1,Murilo Huff
65,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,43,63,15,KayBlack
66,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,21,69,15,MC MENOR HR
67,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,67,67,9,KayBlack
68,spotify:track:2orGm2E68ODFYOURjaES62,Felina,24,62,15,WIU
