rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,2,4,PEDRO SAMPAIO
2,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,12,Xamã
3,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,3,6,Zé Felipe
4,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,4,8,Chefin
5,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,3,5,8,Hugo & Guilherme
6,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,7,19,George Henrique & Rodrigo
7,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,6,15,Gusttavo Lima
8,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,8,14,5,Luan Santana
9,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,8,8,6,Dj Guuga
10,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,9,9,4,MC Rogerinho
11,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,11,13,Jorge & Mateus
12,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,5,13,13,DJ Matt D
13,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,15,21,Marília Mendonça
14,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,14,20,8,Simone & Simaria
15,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,15,30,5,LUDMILLA
16,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,3,10,17,Zé Felipe
17,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),16,16,6,MC Teteu
18,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,18,25,4,Gloria Groove
19,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",19,46,2,Vulgo FK
20,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,12,16,Mari Fernandez
21,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,4,18,21,PEDRO SAMPAIO
22,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,22,21,Henrique & Juliano
23,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,16,19,10,Matheus & Kauan
24,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,24,26,20,Henrique & Juliano
25,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,21,21,7,Mc Don Juan
26,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,24,18,Marília Mendonça
27,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,19,23,14,Wesley Safadão
28,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,17,19,Paulo Pires
29,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,29,33,2,Pineapple StormTv
30,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,28,21,Henrique & Juliano
31,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,31,36,4,Luísa Sonza
32,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,29,29,7,MC Josh
33,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,22,31,20,Mc Davi
34,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,27,21,Zé Felipe
35,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,21,32,6,Anitta
36,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,16,37,21,Tayrone
37,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,16,38,13,Anitta
38,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,31,42,7,Jão
39,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,52,13,Mc Poze do Rodo
40,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,40,40,5,Zé Neto & Cristiano
41,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,41,21,Gusttavo Lima
42,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,14,47,20,Marina Sena
43,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,7,45,21,Marília Mendonça
44,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,33,49,10,Matuê
45,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,44,21,Zé Neto & Cristiano
46,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,26,35,16,Israel & Rodolffo
47,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,34,34,9,Melody
48,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,43,21,Matheus Fernandes
49,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,32,50,18,Marília Mendonça
50,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,50,83,2,LUDMILLA
51,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,37,58,9,Luísa Sonza
52,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,48,21,Avine Vinny
53,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,65,21,Matuê
54,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,28,73,21,Gusttavo Lima
55,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),51,51,3,Dj Tk
56,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,39,19,MC Levin
57,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,32,55,19,Clayton & Romário
58,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,47,59,21,Elton John
59,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,54,21,Mc Anjim
60,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,56,56,3,George Henrique & Rodrigo
61,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,55,60,5,Lucas Lucco
62,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,15,63,21,Gusttavo Lima
63,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,63,64,4,Guilherme & Benuto
64,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,64,87,9,Filipe Ret
65,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,78,21,Lil Nas X
66,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),66,—,1,Davi Kneip
67,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,28,86,21,Mc Poze do Rodo
68,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,56,57,6,DJ BRUNIN DA NT
69,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,14,53,21,Felipe Amorim
70,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,70,95,2,Israel & Rodolffo
71,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,14,66,21,Luan Santana
72,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,15,71,21,Matheus & Kauan
73,spotify:track:20on25jryn53hWghthWWW3,Do It To It,53,74,15,ACRAZE
74,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,63,91,9,GAYLE
75,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,68,21,Zé Neto & Cristiano
76,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,62,67,15,DENNIS
77,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,32,70,21,Zé Neto & Cristiano
78,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),51,81,10,The Kid LAROI
79,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),43,89,7,Mc Poze do Rodo
80,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,76,76,5,Douglas & Vinicius
81,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,81,96,2,JC NO BEAT
82,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,20,61,21,Zé Felipe
83,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,83,—,1,Chefin
84,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,43,—,1,Anitta
85,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,62,21,DJ Patrick Muniz
86,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,53,75,3,Kaio Viana
87,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,60,88,6,Gloria Groove
88,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,24,80,21,Vitor e Luan
89,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,68,—,1,MC Cabelinho
90,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",26,—,1,Sidoka
91,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,61,—,1,Imagine Dragons
92,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,23,—,1,Gloria Groove
93,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),32,97,21,Mc Poze do Rodo
94,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,77,100,8,Distrito 23
95,spotify:track:3bJ4nTkTXMYpYgM7zoUqPY,Voltei pra Cachorrada,77,77,4,DJ Jeeh FDC
96,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,28,69,20,Max e Luan
97,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,79,21,João Gomes
98,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,94,94,2,MC Braz
