rank,uri,track_name,peak,prev,streak,artist_names
70,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,59,74,7,Brisa Star
71,spotify:track:0qxLQ6opocOGyFnlXqJ53x,Bipolar,55,72,7,Mc Davi
72,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,38,56,2,Adele
73,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',56,71,7,Måneskin
74,spotify:track:2OEz3Dxs9yOEblN5Kk52Sv,Profissão F0Da,74,77,2,Mc Delux
75,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,53,82,3,Jorge & Mateus
76,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),51,73,7,The Kid LAROI
77,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,75,75,3,Diego & Victor Hugo
78,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,51,54,5,Gusttavo Lima
79,spotify:track:2zvfMwpBdm9zC4zwLWq1Wg,ILHA,76,76,3,Luan Santana
80,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,79,84,3,Grupo Menos É Mais
81,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,73,79,3,Diego & Victor Hugo
82,spotify:track:7m9Hr6qAquvk6nNFtBIlM0,Modo Avião - Ao Vivo,82,—,1,DENNIS
83,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,50,97,2,Fernando & Sorocaba
84,spotify:track:0wcAfve621R8p3sTQjjJXA,O Porte da 40,72,90,7,Mc Frog
85,spotify:track:7DETyuwRe61Ab57w90dJ37,Eu e Eu,85,98,2,Vitor e Luan
86,spotify:track:6KBITvbscpEpSIcsOSjww8,Mesa Falsa - Ao Vivo,81,81,2,Guilherme & Benuto
87,spotify:track:20on25jryn53hWghthWWW3,Do It To It,87,—,1,ACRAZE
88,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,88,—,1,Douglas & Vinicius
89,spotify:track:2Ho2vEEJAZOAnpxl9GsFYR,Pegada de Malvado,89,—,1,Mc Danone
90,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,56,60,4,Marília Mendonça
91,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,68,96,2,Hugo & Guilherme
92,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,79,93,7,Filipe Ret
93,spotify:track:7Ls0AYtBWAJtt7iORFc6zC,Não Quer Chifre,45,87,7,Mc Frog
94,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,75,—,1,Mad Dogz
95,spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2,Não Parei De Sofrer,74,—,1,Gustavo Mioto
96,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,61,88,7,CKay
97,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,30,78,7,Doode
98,spotify:track:1N19UVD4GRBFT6UrDaX6rk,Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),95,95,2,Turma do Pagode
99,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,81,89,3,Os Barões Da Pisadinha
100,spotify:track:2QLbRVzixE282JSQjBz2DG,Liberdade (Quando o Grave Bate Forte),83,—,1,Alok
