rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,4,5,Marília Mendonça
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,1,11,Israel & Rodolffo
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,17,Gustavo Mioto
4,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,2,12,MC MENOR HR
5,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,6,9,Zé Felipe
6,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,5,30,Guilherme & Benuto
7,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,43,2,Mc Tato
8,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,7,7,5,MC K.K
9,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,11,14,Matheus & Kauan
10,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,10,15,11,Guilherme & Benuto
11,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,6,9,10,Felipe e Rodrigo
12,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,12,25,4,Ana Castela
13,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,12,14,7,Israel & Rodolffo
14,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,14,32,2,DJ Jeeh FDC
15,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,15,19,6,WIU
16,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,8,21,Guilherme & Benuto
17,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,17,17,6,MC Ryan SP
18,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,10,10,12,Orochi
19,spotify:track:2orGm2E68ODFYOURjaES62,Felina,5,12,17,WIU
20,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,20,20,5,Maiara & Maraisa
21,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,6,18,24,Jorge & Mateus
22,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,16,20,Diego & Victor Hugo
23,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),22,22,4,Luísa Sonza
24,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,13,27,Mc Paiva ZS
25,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,25,—,1,Miley Cyrus
26,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,3,24,53,Hugo & Guilherme
27,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,16,30,24,Matheus & Kauan
28,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,28,37,3,Anitta
29,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,28,28,5,Mc Jacaré
30,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),21,26,9,Kadu Martins
31,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,7,27,15,Gusttavo Lima
32,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,9,23,15,Dj LK da Escócia
33,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,26,33,24,Murilo Huff
34,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,8,31,37,Jorge & Mateus
35,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,29,32,Ana Castela
36,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,"Shakira: Bzrp Music Sessions, Vol. 53",36,—,1,Bizarrap
37,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,12,21,9,DJ Dozabri
38,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,7,40,26,Marília Mendonça
39,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,20,35,34,Israel & Rodolffo
40,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,38,42,6,Gusttavo Lima
41,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,36,31,L7NNON
42,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,18,34,34,Mari Fernandez
43,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,4,44,18,Pineapple StormTv
44,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,41,42,Matheus Fernandes
