rank,uri,track_name,peak,prev,streak,artist_names
41,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,33,39,6,Mc IG
42,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,40,18,Kadu Martins
43,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,35,44,21,Hugo & Guilherme
44,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,11,43,41,Gustavo Mioto
45,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,29,41,15,GORDÃO DO PC
46,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,23,38,38,NATTAN
47,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,40,49,22,Israel & Rodolffo
48,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,48,53,3,Israel & Rodolffo
49,spotify:track:4kF6c7oMaNnkTlVTPvpipy,Mega Funk Lost,49,92,2,DJ Maninho
50,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,36,47,16,Maiara & Maraisa
51,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,45,20,Mc Pedrinho
52,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,52,—,1,GREGO
53,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,27,52,34,Belle Kaffer
54,spotify:track:758BVp2SU3uGru062K5cju,Alerta de Golpe - Ao Vivo,54,58,3,Ana Castela
55,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,26,56,26,Zé Neto & Cristiano
56,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,55,55,4,Tate McRae
57,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,50,37,Zé Neto & Cristiano
58,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,61,58,Gustavo Mioto
59,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,60,29,MC PH
60,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,32,62,30,KayBlack
61,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",25,54,11,Mc IG
62,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),62,71,9,MC PH
63,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,69,46,Mc Jacaré
64,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,64,81,4,Israel & Rodolffo
65,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,58,64,13,Mc Kevin
66,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,66,72,3,MC Saci
67,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,28,67,12,Luan Santana
68,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,43,48,19,Murilo Huff
69,spotify:track:4nHN8qxD9UJCSqqvFmRBzq,"Calma Amor, Calma Bb",59,59,3,Dj Bruninho Pzs
70,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,37,75,5,Lauana Prado
71,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,71,76,11,Dilsinho
72,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,63,24,Veigh
73,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,73,—,1,Diego & Victor Hugo
74,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,6,70,43,Mc Tato
75,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,66,33,Luan Pereira
76,spotify:track:307kaV2BoOC4pRRzwJUJxf,Mil Veces,76,80,2,Anitta
77,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,77,—,1,Henrique & Juliano
78,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,26,73,20,DJ Jeeh FDC
79,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,65,27,Matuê
80,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,89,31,Hugo & Guilherme
81,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,63,88,8,KayBlack
82,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,78,31,KayBlack
83,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,14,93,34,Clayton & Romário
84,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,34,51,9,Luísa Sonza
85,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,85,38,MC Xenon
86,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,16,86,8,Harry Styles
87,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,69,84,14,Mc Paiva ZS
88,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,28,95,2,Mc Paiva ZS
89,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,83,52,Israel & Rodolffo
90,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,19,94,27,MC Kevin o Chris
91,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,42,99,5,Yago Oproprio
92,spotify:track:45wMBGri1PORPjM9PwFfrS,Blank Space (Taylor's Version),92,—,1,Taylor Swift
93,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,77,—,1,Traia Véia
94,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,85,—,1,Sorriso Maroto
95,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Water,95,97,2,Tyla
96,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,57,68,10,Gusttavo Lima
97,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,6,—,1,Matheus & Kauan
98,spotify:track:1hjRhYpWyqDpPahmSlUTlc,Style (Taylor's Version),98,—,1,Taylor Swift
99,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,—,1,Mc Paiva ZS
100,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,100,—,1,Israel & Rodolffo
