rank,uri,track_name,peak,prev,streak,artist_names
65,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,42,70,11,KayBlack
66,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,12,57,13,DJ Jeeh FDC
67,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,64,13,Bruno & Denner
68,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,50,63,13,Mc Don Juan
69,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,62,62,5,Murilo Huff
70,spotify:track:0VhG6qzFZo9JrHu56Wq7gh,* da Anitta,37,37,2,Mc Daniel
71,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,32,61,13,Mc Paiva ZS
72,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,17,73,13,Teto
73,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,50,60,9,Yuri Redicopa
74,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,74,—,1,Felipe Amorim
75,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,50,72,13,Harry Styles
76,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,52,78,11,Mari Fernandez
77,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,32,71,7,Jão
78,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,45,75,13,Hugo & Guilherme
79,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,9,68,13,Anitta
80,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,67,77,13,Mc Paiva ZS
81,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,44,82,13,Ana Castela
82,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,72,74,10,Vulgo FK
83,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,30,76,13,Diego & Victor Hugo
84,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,61,69,5,KayBlack
85,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,46,79,13,MC Cabelinho
86,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,54,86,13,Mc Jacaré
87,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,67,84,13,MC Cabelinho
88,spotify:track:2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,76,85,10,Mc Paiva ZS
89,spotify:track:1s7oOCT8vauUh01PbJD6ps,Calm Down (with Selena Gomez),72,83,13,Rema
90,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,90,94,3,Matuê
91,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,91,—,1,KayBlack
92,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,79,81,4,Teto
93,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,45,87,6,Filipe Ret
94,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),62,93,13,David Guetta
95,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,41,90,13,Jorge & Mateus
96,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,63,91,6,Marília Mendonça
97,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,48,—,1,Ana Castela
98,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,98,—,1,KayBlack
99,spotify:track:13SWee2K1tLqE8rzgoIAzC,Se Você for Embora,96,96,2,Tz da Coronel
100,spotify:track:6l1U4fX41XmzZfi67q9i8X,Capricorniana,97,97,2,Mc Lzyn
