rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,1,5,PEDRO SAMPAIO
2,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,2,13,Xamã
3,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,3,7,Zé Felipe
4,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,4,9,Chefin
5,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,3,5,9,Hugo & Guilherme
6,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,6,8,6,Luan Santana
7,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,6,20,George Henrique & Rodrigo
8,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,7,16,Gusttavo Lima
9,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,11,14,Jorge & Mateus
10,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",10,19,3,Vulgo FK
11,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,11,18,5,Gloria Groove
12,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,9,10,5,MC Rogerinho
13,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,8,9,7,Dj Guuga
14,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,13,22,Marília Mendonça
15,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,5,12,14,DJ Matt D
16,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),16,17,7,MC Teteu
17,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,14,14,9,Simone & Simaria
18,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,22,22,Henrique & Juliano
19,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,16,23,11,Matheus & Kauan
20,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,3,16,18,Zé Felipe
21,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,21,24,21,Henrique & Juliano
22,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,20,17,Mari Fernandez
23,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,30,22,Henrique & Juliano
24,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,24,31,5,Luísa Sonza
25,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,26,19,Marília Mendonça
