rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,14,Dj GBR
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,3,23,Zé Neto & Cristiano
3,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,4,16,Gusttavo Lima
4,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,2,10,Tropa do Bruxo
5,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,6,32,Guilherme & Benuto
6,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,5,11,Manu
7,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,7,72,2,Lauana Prado
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,7,41,Grupo Menos É Mais
9,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,9,22,2,Luan Santana
10,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,8,17,Luan Pereira
11,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,7,10,13,Simone Mendes
12,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,12,13,5,Ana Castela
13,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,15,46,Simone Mendes
14,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,9,46,AgroPlay
15,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,12,22,MC Kevin o Chris
16,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,11,11,4,Chefin
17,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),15,17,17,Ana Castela
18,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,18,26,18,Henrique & Juliano
19,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,19,45,2,MC PH
20,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,21,10,Israel & Rodolffo
21,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,3,20,24,Ana Castela
22,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,12,16,8,GREGO
23,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,23,28,5,Luan Pereira
24,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),18,18,5,Isadora Pompeo
25,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,9,31,26,Zé Neto & Cristiano
26,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,19,45,Guilherme & Benuto
27,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,10,30,23,Gusttavo Lima
28,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,25,31,Veigh
29,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,27,30,DENNIS
30,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,29,42,Israel & Rodolffo
31,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,31,35,8,Traia Véia
