rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,13,Dj GBR
2,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,3,9,Tropa do Bruxo
3,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,4,22,Zé Neto & Cristiano
4,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,5,15,Gusttavo Lima
5,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,8,10,Manu
6,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,7,31,Guilherme & Benuto
7,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,6,40,Grupo Menos É Mais
8,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,9,16,Luan Pereira
9,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,10,45,AgroPlay
10,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,7,11,12,Simone Mendes
11,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,11,33,3,Chefin
12,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,12,21,MC Kevin o Chris
13,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,13,25,4,Ana Castela
14,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,2,2,5,Mc Ws da leste
15,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,13,45,Simone Mendes
16,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,12,14,7,GREGO
17,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),15,17,16,Ana Castela
18,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),18,19,4,Isadora Pompeo
19,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,15,44,Guilherme & Benuto
20,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,3,16,23,Ana Castela
21,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,18,9,Israel & Rodolffo
22,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,22,—,1,Luan Santana
23,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,9,22,13,MC Maneirinho
24,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,21,52,Marília Mendonça
25,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,20,30,Veigh
