rank,uri,track_name,peak,prev,streak,artist_names
76,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,17,66,25,Mc Pepeu
77,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,5,77,14,Luísa Sonza
78,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,83,44,Xamã
79,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,36,78,53,Elton John
80,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),69,79,6,Mc Livinho
81,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,22,58,10,Mario Mc
82,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,74,53,Marília Mendonça
83,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",56,70,15,Niack
84,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,16,85,37,Zé Neto & Cristiano
85,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,46,68,13,Dyamante DJ
86,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,16,82,30,Mc Gabzin
87,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,87,—,1,Chris Brown
88,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,34,81,22,Leo Santana
89,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,16,84,53,Tayrone
90,spotify:track:4h9wh7iOZ0GGn8QVp4RAOB,I Ain't Worried,90,94,2,OneRepublic
91,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,49,97,18,BIN
92,spotify:track:2PTuhsCZhCpvxLfPz58oke,MEGA DO TIMBALAND,89,89,3,Selton DJ
93,spotify:track:76OGwb5RA9h4FxQPT33ekc,SNAP,90,—,1,Rosa Linn
94,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,85,92,13,Thiaguinho
95,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,66,87,11,Mc Kako
96,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,33,100,19,Teto
97,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,67,98,2,Henrique & Juliano
98,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,32,90,50,Marília Mendonça
99,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,55,—,1,Filipe Ret
100,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,19,95,46,Wesley Safadão
