rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,1,11,Ana Castela
2,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,2,2,6,Mc Jacaré
3,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,3,3,9,Guilherme & Benuto
4,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,4,10,L7NNON
5,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,5,10,MC Tairon
6,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,6,7,6,Mc Paiva ZS
7,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,6,3,DJ AK BR
8,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,8,9,2,Luan Santana
9,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,7,10,7,Gusttavo Lima
10,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,10,12,6,MC Kevin o Chris
11,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,8,14,16,Jorge & Mateus
12,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,7,11,5,Marília Mendonça
13,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,3,16,32,Hugo & Guilherme
14,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,8,10,Zé Felipe
15,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,15,18,23,Matheus & Kauan
16,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,15,21,Matheus Fernandes
17,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,5,13,6,Luísa Sonza
18,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,4,19,20,MC Braz
19,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,2,17,14,Mc Don Juan
20,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,20,19,Luan Santana
21,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,4,21,21,Gusttavo Lima
22,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,22,57,2,Mario Mc
23,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,22,22,13,Israel & Rodolffo
24,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,24,28,16,Paulo e Nathan
25,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,24,23,Davi Kneip
26,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,25,43,George Henrique & Rodrigo
27,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,21,31,19,Hugo & Guilherme
28,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,29,21,Matuê
29,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,26,27,13,Mari Fernandez
30,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,6,30,29,Luan Santana
31,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,23,17,MC Rogerinho
32,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,36,37,Jorge & Mateus
33,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,3,26,21,Felipe Amorim
34,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,34,35,3,Hugo & Guilherme
35,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,16,38,21,Harry Styles
36,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,29,34,5,Nivaldo Marques
37,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,8,37,21,Teto
38,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,16,39,22,Mc Gabzin
39,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,39,40,11,Mc Paiva ZS
40,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,13,33,15,João Gomes
