rank,uri,track_name,peak,prev,streak,artist_names
47,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,47,55,4,Henrique & Juliano
48,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,43,49,12,Murilo Huff
49,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,23,51,31,NATTAN
50,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,14,50,27,Clayton & Romário
51,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,27,53,27,Belle Kaffer
52,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,48,17,Veigh
53,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,60,20,Matuê
54,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,26,52,13,DJ Jeeh FDC
55,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,57,22,MC PH
56,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,17,59,17,MC Guh SR
57,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,56,18,MC Caverinha
58,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,58,66,3,Gusttavo Lima
59,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,64,24,Hugo & Guilherme
60,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,63,45,Israel & Rodolffo
61,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,19,62,20,MC Kevin o Chris
62,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,55,61,6,Jorge & Mateus
63,spotify:track:24LGL93o3wuVuYLCBhV3c5,Principalmente Me Sinto Arrasada,44,44,3,Luísa Sonza
64,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,67,51,Gustavo Mioto
65,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,65,68,6,Mc Kevin
66,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,70,31,MC Xenon
67,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,32,71,23,KayBlack
68,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,20,69,23,KayBlack
69,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,47,47,2,Luísa Sonza
70,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,61,76,14,Eric Land
71,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,5,77,40,WIU
72,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,33,74,27,MC Rogerinho
73,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,66,79,9,Henrique & Juliano
74,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,42,83,20,Henrique & Juliano
75,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,69,72,7,Mc Paiva ZS
76,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,50,78,32,Mc Don Juan
77,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,77,86,2,Traia Véia
78,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,8,58,39,Maiara & Maraisa
79,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,87,39,Mc Jacaré
80,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,12,85,33,Gusttavo Lima
81,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,53,81,17,DJ Katrip
82,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,67,—,1,KayBlack
83,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,37,93,18,Lauana Prado
84,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,84,91,4,Dilsinho
85,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,82,38,Ana Castela
86,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),80,80,2,MC PH
87,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,97,64,Guilherme & Benuto
88,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,6,90,36,Mc Tato
89,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,72,94,9,Luiza Martins
90,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,28,92,34,Mc Paiva ZS
91,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,25,—,1,Hugo & Guilherme
92,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,81,96,2,Pedro Paulo & Alex
93,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,52,89,2,MC Menor MT
94,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,94,—,1,Guilherme & Benuto
95,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,95,—,1,Bruno Mars
96,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,77,100,5,Vulgo FK
97,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),49,—,1,Vulgo FK
98,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,10,—,1,Orochi
99,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,16,—,1,Harry Styles
100,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,100,—,1,MC Rogerinho
