rank,uri,track_name,peak,prev,streak,artist_names
36,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,36,34,Matheus & Kauan
37,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,23,37,33,NATTAN
38,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,32,41,Marília Mendonça
39,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,11,34,36,Gustavo Mioto
40,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,36,41,11,Maiara & Maraisa
41,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,26,39,21,Zé Neto & Cristiano
42,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,42,59,2,Luan Santana
43,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,34,54,4,Luísa Sonza
44,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,35,47,16,Hugo & Guilherme
45,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,40,40,17,Israel & Rodolffo
46,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,29,45,10,GORDÃO DO PC
47,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,42,32,Zé Neto & Cristiano
48,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,47,51,6,Henrique & Juliano
49,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,43,48,14,Murilo Huff
50,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,55,19,Veigh
51,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",8,38,14,Dyamante DJ
52,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,27,53,29,Belle Kaffer
53,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,14,50,29,Clayton & Romário
54,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,52,22,Matuê
55,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,26,56,15,DJ Jeeh FDC
56,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,57,24,MC PH
57,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,57,62,5,Gusttavo Lima
58,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,32,63,25,KayBlack
59,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,72,33,MC Xenon
60,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,9,43,5,Luísa Sonza
61,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,49,26,KayBlack
62,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,60,20,MC Caverinha
63,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,55,65,8,Jorge & Mateus
64,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,64,70,8,Mc Kevin
65,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,58,47,Israel & Rodolffo
66,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,66,76,3,KayBlack
67,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,24,46,6,Luísa Sonza
68,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,19,64,22,MC Kevin o Chris
69,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,17,61,19,MC Guh SR
70,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,61,66,16,Eric Land
71,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,20,71,25,KayBlack
72,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,69,88,9,Mc Paiva ZS
73,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,67,53,Gustavo Mioto
74,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,69,26,Hugo & Guilherme
75,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,81,41,Mc Jacaré
76,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,50,78,34,Mc Don Juan
77,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,42,75,22,Henrique & Juliano
78,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,78,—,1,Henrique & Juliano
79,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,72,96,11,Luiza Martins
80,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),80,83,4,MC PH
81,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,66,80,11,Henrique & Juliano
82,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,5,74,42,WIU
83,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,83,—,1,Mc Danone
84,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,79,79,6,Dilsinho
85,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,85,94,2,Sorriso Maroto
86,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,84,40,Ana Castela
87,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,77,89,7,Vulgo FK
88,spotify:track:006pMMCuRo2TFjh8sNGSov,"Dias De Luta, Dias De Gloria",88,—,1,Charlie Brown Jr.
89,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,85,85,3,Bruno Mars
90,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,81,86,4,Pedro Paulo & Alex
91,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,16,98,3,Harry Styles
92,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,53,91,19,DJ Katrip
93,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,—,1,Mc Paiva ZS
94,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Paint The Town Red,94,—,1,Doja Cat
95,spotify:track:6a35UETcJteB4oVCSFoAqr,Perfeita,77,77,2,MC Ryan SP
96,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,96,—,1,Simone Mendes
97,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,10,92,3,Orochi
98,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,98,—,1,Mc IG
99,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,6,95,38,Mc Tato
100,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,77,82,4,Traia Véia
