rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,1,4,Tropa do Bruxo
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,2,8,Dj GBR
3,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,3,10,Gusttavo Lima
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,4,17,Zé Neto & Cristiano
5,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,10,5,Manu
6,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,7,35,Grupo Menos É Mais
7,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,5,11,Luan Pereira
8,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,6,16,MC Kevin o Chris
9,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,3,8,18,Ana Castela
10,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,10,15,7,Simone Mendes
11,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,9,9,8,MC Maneirinho
12,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,12,40,AgroPlay
13,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,9,11,6,Flora Matos
14,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,10,13,17,Gusttavo Lima
15,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,14,39,Guilherme & Benuto
16,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,16,24,DENNIS
17,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,9,20,20,Zé Neto & Cristiano
18,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,18,36,Israel & Rodolffo
19,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,9,19,14,Felipe Amorim
20,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,20,22,26,Guilherme & Benuto
21,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,17,20,Mc Livinho
22,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),22,24,11,Ana Castela
23,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,23,25,9,MC Rogerinho
24,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,28,40,Simone Mendes
25,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,21,25,Veigh
26,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,27,47,Marília Mendonça
27,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,14,26,22,Luan Santana
28,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,28,29,12,Henrique & Juliano
29,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,23,17,Vulgo FK
30,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,30,31,7,Henrique & Juliano
31,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,31,33,7,Mc Danone
32,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,26,30,20,Diego & Victor Hugo
33,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,15,35,14,Felipe Amorim
34,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,34,52,2,GREGO
