rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,4,MC Kevin o Chris
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,12,DENNIS
3,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,3,8,Mc Livinho
4,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,4,4,6,Ana Castela
5,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,5,28,AgroPlay
6,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,7,5,Vulgo FK
7,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,6,9,Mc Pedrinho
8,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,8,9,7,Luan Pereira
9,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,8,13,Veigh
10,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,11,24,Israel & Rodolffo
11,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,10,28,Simone Mendes
12,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,12,23,Grupo Menos É Mais
13,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,13,36,2,Felipe Amorim
14,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,14,14,10,Luan Santana
15,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,13,7,Kadu Martins
16,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,15,27,Guilherme & Benuto
17,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,17,18,5,Gusttavo Lima
18,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,16,26,Zé Neto & Cristiano
19,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,19,22,8,Zé Neto & Cristiano
20,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",8,17,8,Dyamante DJ
21,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,20,20,14,Guilherme & Benuto
22,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,6,19,28,Matheus & Kauan
23,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,23,28,Henrique & Juliano
24,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",21,21,8,Melody
25,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,11,24,30,Gustavo Mioto
26,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,25,41,Israel & Rodolffo
27,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,27,35,Marília Mendonça
28,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,28,14,MC Caverinha
29,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,26,26,9,DJ Jeeh FDC
30,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,29,29,4,GORDÃO DO PC
31,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,31,88,2,Felipe Amorim
32,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,19,31,16,MC Kevin o Chris
33,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,32,20,KayBlack
34,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,33,16,Matuê
35,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,14,35,23,Clayton & Romário
36,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,34,20,Hugo & Guilherme
37,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,37,37,5,Maiara & Maraisa
38,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,38,57,3,Gusttavo Lima
39,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,26,38,15,Zé Neto & Cristiano
40,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,39,13,Veigh
41,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,41,41,11,Israel & Rodolffo
42,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,5,42,36,WIU
43,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,17,40,13,MC Guh SR
44,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,43,46,8,Murilo Huff
45,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,30,22,Luan Pereira
46,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,23,45,27,NATTAN
47,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,27,44,23,Belle Kaffer
48,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,8,50,35,Maiara & Maraisa
49,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,35,43,10,Hugo & Guilherme
50,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,50,52,8,Diego & Victor Hugo
51,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,43,47,4,Pineapple StormTv
52,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,48,27,MC Xenon
53,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,53,34,Ana Castela
54,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,51,18,MC PH
55,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,46,49,7,Leo Santana
56,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,56,—,1,Luan Santana
57,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,32,54,19,KayBlack
58,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,58,47,Gustavo Mioto
59,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,20,56,19,KayBlack
60,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,50,60,28,Mc Don Juan
61,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,33,59,23,MC Rogerinho
62,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,53,62,13,DJ Katrip
63,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,12,55,29,Gusttavo Lima
64,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,61,61,10,Eric Land
65,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,42,71,16,Henrique & Juliano
66,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,52,65,14,MC Menor MT
67,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,67,91,2,Mc Kevin
68,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,64,35,Mc Jacaré
69,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,6,66,32,Mc Tato
70,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,28,68,30,Mc Paiva ZS
71,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,66,70,5,Henrique & Juliano
72,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,72,77,5,Luiza Martins
73,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,69,69,3,Mc Paiva ZS
74,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,74,78,5,Zé Neto & Cristiano
75,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,13,72,22,MC Kevin o Chris
76,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,76,76,2,Jorge & Mateus
77,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,37,67,14,Lauana Prado
78,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,74,60,Guilherme & Benuto
