rank,uri,track_name,peak,prev,streak,artist_names
70,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,62,67,8,JC NO BEAT
71,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,69,69,4,Harry Styles
72,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,77,27,Avine Vinny
73,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,70,27,Zé Felipe
74,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,16,57,19,Anitta
75,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,14,64,26,Marina Sena
76,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,84,27,Matheus Fernandes
77,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,29,62,13,MC Josh
78,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,49,63,15,GAYLE
79,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,85,27,Zé Neto & Cristiano
80,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,89,27,Zé Neto & Cristiano
81,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,81,83,4,Filipe Ret
82,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,82,82,2,DJ JOAO DA INESTAN
83,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,73,27,Mc Anjim
84,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,—,1,Grupo Menos É Mais
85,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,85,90,3,Israel & Rodolffo
86,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,80,80,2,L7NNON
87,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,75,75,8,MC Braz
88,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,55,71,11,Lucas Lucco
89,spotify:track:4HpRywZJgzkXXYLKJ0mLiY,Minha Cópia Atual - Ao Vivo,89,—,1,Henrique & Juliano
90,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,90,93,3,L7NNON
91,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,56,76,5,Doja Cat
92,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,51,—,1,Gusttavo Lima
93,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,86,25,MC Levin
94,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,68,88,7,MC Cabelinho
95,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,28,87,27,Mc Poze do Rodo
96,spotify:track:20on25jryn53hWghthWWW3,Do It To It,53,78,21,ACRAZE
97,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,85,92,5,The Weeknd
98,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,98,—,1,Cleber & Cauan
99,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,28,—,1,Max e Luan
100,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,66,94,2,PEDRO SAMPAIO
