rank,uri,track_name,peak,prev,streak,artist_names
60,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),57,62,9,MC Hariel
61,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,64,46,Marília Mendonça
62,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,62,—,1,LUDMILLA
63,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,26,65,15,Henrique & Juliano
64,spotify:track:0skYUMpS0AcbpjcGsAbRGj,Pink Venom,63,63,2,BLACKPINK
65,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,59,31,Zé Felipe
66,spotify:track:5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,66,84,5,ROSALÍA
67,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),31,72,14,Kate Bush
68,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,69,40,Gusttavo Lima
69,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,38,71,22,João Bosco e Gabriel
70,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,66,37,Xamã
71,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,36,78,46,Elton John
72,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,72,83,3,Diego & Victor Hugo
73,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,16,61,30,Zé Neto & Cristiano
74,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,73,73,4,Mc Kako
75,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,34,60,15,Leo Santana
76,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,68,41,Mari Fernandez
77,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,5,67,38,DJ Matt D
78,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,49,74,11,BIN
79,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,41,75,9,Wesley Safadão
80,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,76,43,Marília Mendonça
81,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,33,77,12,Teto
82,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,50,46,Henrique & Juliano
83,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,16,81,46,Tayrone
84,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,69,79,6,MC CH da Z.O
85,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,31,82,38,Mc Poze do Rodo
86,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,32,80,43,Marília Mendonça
87,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,54,16,Jovem Dionisio
88,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,26,89,27,Pineapple StormTv
89,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,14,55,12,Baco Exu do Blues
90,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,64,86,27,MC Braz
91,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),23,88,13,Gusttavo Lima
92,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),39,87,14,Mc Poze do Rodo
93,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,—,1,Anitta
94,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),94,—,1,Mc Livinho
95,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,93,35,Matheus & Kauan
96,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,22,96,45,Mc Davi
97,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,92,92,2,Os Quebradeiras
98,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,85,91,6,Thiaguinho
99,spotify:track:152JuulFiSlmLQU1p3oM4b,Lado Nerd,99,—,1,Borges
100,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,90,33,Chefin
