rank,uri,track_name,peak,prev,streak,artist_names
83,spotify:track:44U6wTQDkos958gqTbilSw,Balmain,83,85,4,Mc Daniel
84,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,—,1,Grupo Menos É Mais
85,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,61,75,9,Beyoncé
86,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,86,88,2,Oruam
87,spotify:track:48a10s0prwFVvEbGWdVhi7,Mega do Akon,72,76,5,DJ Jonatas Felipe
88,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,8,84,36,Teto
89,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,45,90,20,Clayton & Romário
90,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,81,87,4,Felipe & Murillo
91,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),57,83,23,MC Hariel
92,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,86,86,5,KayBlack
93,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,43,92,27,Murilo Huff
94,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,34,100,29,Leo Santana
95,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,16,99,2,Tayrone
96,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,57,97,13,Dj GM
97,spotify:track:57nvtO3EJuh6zuB67R3QeF,Frio e Calculista,80,80,3,Mc Poze do Rodo
98,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,5,96,2,DJ Matt D
99,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,85,—,1,Thiaguinho
100,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,31,—,1,Mc Poze do Rodo
