rank,uri,track_name,peak,prev,streak,artist_names
37,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,11,39,37,Gustavo Mioto
38,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,28,34,8,Luan Santana
39,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,23,37,34,NATTAN
40,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,29,46,11,GORDÃO DO PC
41,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,23,5,Luísa Sonza
42,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,35,29,Luan Pereira
43,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,43,48,7,Henrique & Juliano
44,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,40,45,18,Israel & Rodolffo
45,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,43,49,15,Murilo Huff
46,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,34,43,5,Luísa Sonza
47,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,36,40,12,Maiara & Maraisa
48,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,47,33,Zé Neto & Cristiano
49,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,27,52,30,Belle Kaffer
50,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",8,51,15,Dyamante DJ
51,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,24,50,20,Veigh
52,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,26,41,22,Zé Neto & Cristiano
53,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,54,23,Matuê
54,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,54,78,2,Henrique & Juliano
55,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,56,25,MC PH
56,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,26,55,16,DJ Jeeh FDC
57,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,32,58,26,KayBlack
58,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,58,98,2,Mc IG
59,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,59,64,9,Mc Kevin
60,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,55,63,9,Jorge & Mateus
61,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,61,27,KayBlack
62,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,57,57,6,Gusttavo Lima
63,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,62,21,MC Caverinha
64,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,73,54,Gustavo Mioto
65,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,65,83,2,Mc Danone
66,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,66,96,2,Simone Mendes
67,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,66,66,4,KayBlack
68,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,74,27,Hugo & Guilherme
69,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,37,—,1,Lauana Prado
70,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,59,34,MC Xenon
71,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,65,48,Israel & Rodolffo
72,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,20,71,26,KayBlack
73,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,42,77,23,Henrique & Juliano
74,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,5,82,43,WIU
75,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,75,87,8,Vulgo FK
76,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,17,69,20,MC Guh SR
77,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,14,53,30,Clayton & Romário
78,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,66,81,12,Henrique & Juliano
79,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),79,80,5,MC PH
80,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,19,68,23,MC Kevin o Chris
81,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,69,72,10,Mc Paiva ZS
82,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,79,84,7,Dilsinho
83,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,42,—,1,Yago Oproprio
84,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,84,—,1,Flora Matos
85,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,61,70,17,Eric Land
86,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,6,99,39,Mc Tato
87,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,77,100,5,Traia Véia
88,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,75,42,Mc Jacaré
89,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,24,67,7,Luísa Sonza
90,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,16,91,4,Harry Styles
91,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,—,1,Guilherme & Benuto
92,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,86,41,Ana Castela
93,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,93,2,Mc Paiva ZS
94,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,81,90,5,Pedro Paulo & Alex
95,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,50,76,35,Mc Don Juan
96,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,9,60,6,Luísa Sonza
97,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,10,97,4,Orochi
98,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,85,85,3,Sorriso Maroto
99,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,28,—,1,Mc Paiva ZS
100,spotify:track:006pMMCuRo2TFjh8sNGSov,"Dias De Luta, Dias De Gloria",88,88,2,Charlie Brown Jr.
