rank,uri,track_name,peak,prev,streak,artist_names
22,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,3,19,26,Ana Castela
23,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,11,27,6,Chefin
24,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,10,22,25,Gusttavo Lima
25,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,25,44,4,Zé Felipe
26,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,18,20,20,Henrique & Juliano
27,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,12,25,10,GREGO
28,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,26,55,Marília Mendonça
29,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,21,12,Israel & Rodolffo
30,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,9,24,28,Zé Neto & Cristiano
31,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,30,44,Israel & Rodolffo
32,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,14,33,30,Luan Santana
33,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,29,47,Guilherme & Benuto
34,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,23,23,7,Luan Pereira
35,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,35,39,10,Sorriso Maroto
36,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,36,36,6,Leo Santana
37,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,9,43,16,MC Maneirinho
38,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,33,46,11,DJ Maninho
39,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,34,48,Matheus & Kauan
40,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,37,37,5,Murilo Huff
41,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,38,46,Zé Neto & Cristiano
42,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,21,35,15,Henrique & Juliano
43,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,45,33,Veigh
44,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,9,41,22,Felipe Amorim
45,spotify:track:2QxL3wAJnwOOmygY4VX0My,Vestido Curto - Ao Vivo,45,79,2,Diego & Victor Hugo
46,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,46,59,3,Borges
47,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),18,40,7,Isadora Pompeo
48,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,26,51,9,Marshmello
49,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,23,48,17,MC Rogerinho
50,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,49,49,4,Matheus & Kauan
51,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,51,54,20,Dilsinho
52,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,26,42,28,Diego & Victor Hugo
53,spotify:track:4F3XVx6fmZvWLBqmBG1gxg,Subindo e Descendo,53,64,3,DJ Jeeh FDC
54,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,47,28,Mc Livinho
55,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,57,25,Vulgo FK
56,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,5,50,27,Luan Pereira
57,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,57,80,2,AgroPlay
58,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,45,53,7,Gusttavo Lima
59,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,26,52,35,Zé Neto & Cristiano
60,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,58,61,Israel & Rodolffo
61,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,15,60,22,Felipe Amorim
62,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,62,70,3,Anitta
63,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,31,67,15,Mc Danone
64,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,2,—,1,Mc Ws da leste
65,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,55,55,4,Ferrugem
66,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,35,56,30,Hugo & Guilherme
67,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,37,75,11,MC K.K
68,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,11,68,50,Gustavo Mioto
69,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,37,65,3,Lauana Prado
70,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",25,62,20,Mc IG
71,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,81,29,Mc Pedrinho
72,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,72,3,Gustavo Mioto
73,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,47,61,10,Henrique & Juliano
74,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,9,76,14,Flora Matos
75,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,61,66,7,Rayane & Rafaela
76,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,86,38,MC PH
77,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,77,95,2,DJ RENAN DA BL
78,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,74,6,Henrique & Juliano
79,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,63,63,10,Israel & Rodolffo
80,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,80,—,1,DJ JOÃO PEREIRA
81,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,58,71,9,Ana Castela
82,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),62,90,18,MC PH
83,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,83,—,1,Peso Pluma
84,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,84,85,3,Sorriso Maroto
85,spotify:track:0GEagb54APuGgr0aKeJbAp,Ela Não Presta,85,—,1,MC Rick
86,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,93,2,Ana Castela
87,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,36,77,25,Maiara & Maraisa
88,spotify:track:1Or0joPrPSsuXdTzGFLAws,Sozinha - Ao Vivo,69,69,2,Gusttavo Lima
89,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,83,3,Grupo Menos É Mais
90,spotify:track:60foquI0jndvp1YJEJrU0A,Mega a Cura Antidepressiva,79,96,4,DJ Wesley Gonzaga
91,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,33,94,15,Mc IG
92,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,28,84,5,Luan Santana
93,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,78,78,8,Guilherme & Benuto
94,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,6,—,1,Mc Tato
95,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,40,82,31,Israel & Rodolffo
96,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,15,97,7,MC Ryan SP
97,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,58,—,1,MC Saci
98,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,87,40,Hugo & Guilherme
99,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,58,—,1,Mc Kevin
100,spotify:track:1N19UVD4GRBFT6UrDaX6rk,Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),72,92,2,Turma do Pagode
