rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,1,6,Davi Kneip
2,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,2,11,PEDRO SAMPAIO
3,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,3,5,15,Hugo & Guilherme
4,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,3,4,Matuê
5,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,4,19,Xamã
6,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,6,10,4,Felipe Amorim
7,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,7,8,Anitta
8,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,8,14,4,Gusttavo Lima
9,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,6,6,12,Luan Santana
10,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,8,9,4,Teto
11,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),11,13,3,L7NNON
12,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,12,21,4,Matheus Fernandes
13,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,8,13,Zé Felipe
14,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,12,26,George Henrique & Rodrigo
15,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,15,32,2,Luan Santana
16,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,11,20,Jorge & Mateus
17,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,17,19,4,Harry Styles
18,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,15,15,Chefin
19,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,17,17,12,Zé Neto & Cristiano
20,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,20,23,5,Mc Gabzin
21,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,9,25,11,MC Rogerinho
22,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,18,28,Henrique & Juliano
23,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,16,22,Gusttavo Lima
24,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,24,28,Henrique & Juliano
25,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",10,20,9,Vulgo FK
26,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,22,28,Marília Mendonça
27,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,27,31,11,Guilherme & Benuto
28,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,5,27,20,DJ Matt D
29,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,10,26,11,Gloria Groove
30,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,21,28,27,Henrique & Juliano
31,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,19,29,21,Wesley Safadão
32,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,26,36,9,Pineapple StormTv
33,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,30,30,6,Matheus & Kauan
34,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,33,25,Marília Mendonça
35,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,31,39,20,Mc Poze do Rodo
36,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,17,38,11,Luísa Sonza
37,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,34,23,Mari Fernandez
38,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,35,17,Matheus & Kauan
39,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,39,44,10,George Henrique & Rodrigo
40,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,40,60,2,Hugo & Guilherme
41,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,3,37,24,Zé Felipe
42,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,42,56,3,MC Braz
43,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,16,42,28,Tayrone
44,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,8,41,13,Dj Guuga
45,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,4,43,28,PEDRO SAMPAIO
46,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),16,40,13,MC Teteu
47,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,45,45,3,Hugo & Guilherme
48,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,46,26,Paulo Pires
49,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,36,49,28,Elton John
50,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,33,50,17,Matuê
51,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,32,48,25,Marília Mendonça
52,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,22,51,27,Mc Davi
53,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),29,55,28,Lil Nas X
54,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,57,17,The Kid LAROI
55,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,59,28,Matuê
56,spotify:track:3SWjpNMVUi5UXz096NbfPr,Gata (feat. Chencho Corleone),47,47,2,Anitta
57,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,57,62,16,Filipe Ret
58,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,15,58,12,LUDMILLA
59,spotify:track:6pojmlhRI1fBUNg0pZSA9M,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,59,—,1,Mc Delux
60,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,38,66,7,Glass Animals
61,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,43,64,8,Imagine Dragons
62,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,31,52,14,Jão
63,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,61,61,4,João Bosco e Gabriel
64,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,64,71,5,Harry Styles
65,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,21,68,14,Mc Don Juan
66,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,66,86,3,L7NNON
67,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,67,82,3,DJ JOAO DA INESTAN
68,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,68,87,9,MC Braz
69,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,49,78,16,GAYLE
70,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,7,54,28,Marília Mendonça
71,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,62,70,9,JC NO BEAT
72,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,65,28,Gusttavo Lima
73,spotify:track:5tQj2mfKL21L9mQ643z5zw,Boys Don't Cry,21,63,13,Anitta
74,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,14,75,27,Marina Sena
75,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,75,81,5,Filipe Ret
76,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,29,77,14,MC Josh
77,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,56,91,6,Doja Cat
78,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,73,28,Zé Felipe
79,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,16,74,20,Anitta
80,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,72,28,Avine Vinny
81,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,83,28,Mc Anjim
82,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,32,69,26,Clayton & Romário
83,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,76,28,Matheus Fernandes
84,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,80,28,Zé Neto & Cristiano
85,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,85,90,4,L7NNON
86,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,68,94,8,MC Cabelinho
