rank,uri,track_name,peak,prev,streak,artist_names
76,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,76,91,2,Leo Santana
77,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),55,72,13,David Guetta
78,spotify:track:3emWP5AGvDHFAlHlCOPiqT,O Poder Dessa Garota,39,88,13,Mc Gabzin
79,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,41,75,13,George Henrique & Rodrigo
80,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,66,86,13,HITMAKER
81,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,31,77,13,Mc Paiva ZS
82,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,40,76,13,MC Cabelinho
83,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,30,83,13,DJ AK BR
84,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),33,64,13,Sam Smith
85,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,"Shakira: Bzrp Music Sessions, Vol. 53",29,66,6,Bizarrap
86,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,53,78,13,Henrique & Juliano
87,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,26,65,13,Murilo Huff
88,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,88,—,1,Henrique & Juliano
89,spotify:track:64wNmIaVhBaNe7qA0XR3OH,Madrugada Calada - Ao Vivo,89,89,2,Murilo Huff
90,spotify:track:5Yt3AV2nXQdPqdknyLtJk0,Bota na Pipokinha (feat. DJ FELYPINHO 013),90,—,1,MC Pipokinha
91,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,26,52,13,Pineapple StormTv
92,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,84,99,4,Felipe & Murillo
93,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),67,80,7,Rema
94,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,35,81,13,Hugo & Guilherme
95,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,50,82,13,Henrique & Juliano
96,spotify:track:6DyMzG7o8CKHPief9ayvmm,Saudade Digitando - Ao Vivo,93,93,2,Marcos & Belutti
97,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,83,—,1,Thiaguinho
98,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,69,84,13,Hugo & Vitor
99,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,38,87,13,BIN
100,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,100,—,1,KayBlack
