rank,uri,track_name,peak,prev,streak,artist_names
76,spotify:track:2veIj31M3WytrkLQrbjFkx,Quebra Cabeça - Spotify Singles,76,99,2,Mc Paiva ZS
77,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),67,74,9,Rema
78,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,78,90,2,Veigh
79,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),38,69,13,Sam Smith
80,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,30,79,13,Matheus & Kauan
81,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,81,—,1,Gustavo Mioto
82,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,53,76,13,Henrique & Juliano
83,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,12,73,13,DJ Dozabri
84,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,42,92,2,Yago Oproprio
85,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,41,78,13,George Henrique & Rodrigo
86,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,50,80,2,Vulgo FK
87,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,71,95,13,HITMAKER
88,spotify:track:4XpB5oBPuygG2Gbpi3PUhu,Cria Da Ivete - Ao Vivo,51,54,3,Ivete Sangalo
89,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,26,87,13,Murilo Huff
90,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,32,86,13,Pineapple StormTv
91,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,50,89,13,Henrique & Juliano
92,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,25,84,13,MC Tairon
93,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,44,94,2,MC Cabelinho
94,spotify:track:3emWP5AGvDHFAlHlCOPiqT,O Poder Dessa Garota,39,85,13,Mc Gabzin
95,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,42,—,1,Felipe Amorim
96,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,21,88,13,L7NNON
97,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,56,96,13,BIN
98,spotify:track:3wkev7dKaNZwHh6DRRCKEQ,Cabine Bruta,67,82,4,Luan Pereira
99,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,84,—,1,Felipe & Murillo
100,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,100,—,1,Yuri Redicopa
