rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:00rxTS5TKv3oXpDA6nWfBi,Maria Mariah,1,2,4,JC NO BEAT
2,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,1,5,Lauana Prado
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,3,17,Dj GBR
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,4,26,Zé Neto & Cristiano
5,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,2,5,19,Gusttavo Lima
6,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,5,7,5,Luan Santana
7,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,7,13,8,Ana Castela
8,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,8,14,Manu
9,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,6,44,Grupo Menos É Mais
10,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,9,13,Tropa do Bruxo
11,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,7,12,16,Simone Mendes
12,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,12,21,5,MC PH
13,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,10,35,Guilherme & Benuto
14,spotify:track:3jTyFoGeD3DTu9cnnctMWN,DENTRO DA HILUX,1,11,20,Luan Pereira
15,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,14,49,Simone Mendes
16,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,16,17,4,PEDRO SAMPAIO
17,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),15,18,20,Ana Castela
18,spotify:track:6zFpImDYig0CQhLL2NIfyN,Nosso Quadro,1,16,49,AgroPlay
19,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,11,23,7,Chefin
20,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,15,25,MC Kevin o Chris
21,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,3,22,27,Ana Castela
22,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,10,24,26,Gusttavo Lima
23,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,16,20,11,Traia Véia
24,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,18,26,21,Henrique & Juliano
25,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,19,33,DENNIS
26,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,12,27,11,GREGO
27,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,9,30,29,Zé Neto & Cristiano
28,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,28,56,Marília Mendonça
29,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,29,13,Israel & Rodolffo
30,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,14,32,31,Luan Santana
31,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,33,48,Guilherme & Benuto
32,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,32,58,8,Gusttavo Lima
33,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,33,36,7,Leo Santana
34,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,34,46,4,Borges
35,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,31,45,Israel & Rodolffo
36,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,35,35,11,Sorriso Maroto
37,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,37,40,6,Murilo Huff
38,spotify:track:6qYTjIEgne0leltNnvpSIM,CHEIRO NA CAMISETA,23,34,8,Luan Pereira
39,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,5,43,34,Veigh
40,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,39,49,Matheus & Kauan
41,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,9,37,17,MC Maneirinho
42,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,33,38,12,DJ Maninho
43,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,43,57,3,AgroPlay
44,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,21,42,16,Henrique & Juliano
45,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),18,47,8,Isadora Pompeo
46,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,41,47,Zé Neto & Cristiano
47,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,47,50,5,Matheus & Kauan
48,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,25,25,5,Zé Felipe
49,spotify:track:2QxL3wAJnwOOmygY4VX0My,Vestido Curto - Ao Vivo,45,45,3,Diego & Victor Hugo
50,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,26,48,10,Marshmello
51,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,51,62,4,Anitta
52,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,9,44,23,Felipe Amorim
53,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,6,55,26,Vulgo FK
54,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,23,49,18,MC Rogerinho
55,spotify:track:4F3XVx6fmZvWLBqmBG1gxg,Subindo e Descendo,53,53,4,DJ Jeeh FDC
56,spotify:track:5XHlXhyvkzl9rEJxKZKQlH,MOLETOM,5,56,28,Luan Pereira
57,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,51,51,21,Dilsinho
58,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,60,62,Israel & Rodolffo
59,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,26,52,29,Diego & Victor Hugo
60,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,15,61,23,Felipe Amorim
61,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,86,3,Ana Castela
62,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,26,59,36,Zé Neto & Cristiano
63,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,11,68,51,Gustavo Mioto
64,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,2,64,2,Mc Ws da leste
65,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,37,69,4,Lauana Prado
66,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,31,63,16,Mc Danone
67,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,35,66,31,Hugo & Guilherme
68,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,54,29,Mc Livinho
69,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,69,83,2,Peso Pluma
70,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,72,4,Gustavo Mioto
71,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,47,73,11,Henrique & Juliano
72,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,55,65,5,Ferrugem
73,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,58,81,10,Ana Castela
74,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,37,67,12,MC K.K
75,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,78,7,Henrique & Juliano
76,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,61,75,8,Rayane & Rafaela
77,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,9,74,15,Flora Matos
78,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),12,76,39,MC PH
79,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,63,79,11,Israel & Rodolffo
80,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),62,82,19,MC PH
81,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,80,80,2,DJ JOÃO PEREIRA
82,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",25,70,21,Mc IG
83,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,71,30,Mc Pedrinho
84,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,84,—,1,Guilherme & Benuto
85,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,36,87,26,Maiara & Maraisa
86,spotify:track:60foquI0jndvp1YJEJrU0A,Mega a Cura Antidepressiva,79,90,5,DJ Wesley Gonzaga
87,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,53,—,1,Orochi
