rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,1,9,George Henrique & Rodrigo
2,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,2,11,Henrique & Juliano
3,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,3,11,Marília Mendonça
4,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,4,7,Zé Felipe
5,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,6,9,MC Levin
6,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,9,9,Paulo Pires
7,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,5,8,Marília Mendonça
8,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,8,11,Avine Vinny
9,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,4,7,11,PEDRO SAMPAIO
10,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,10,16,5,Gusttavo Lima
11,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,11,12,6,Mari Fernandez
12,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,12,23,3,Jorge & Mateus
13,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,13,11,Gusttavo Lima
14,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,11,11,Henrique & Juliano
15,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,15,11,Zé Neto & Cristiano
16,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,14,11,Zé Felipe
17,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,7,10,11,Marília Mendonça
18,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,18,55,2,Xamã
19,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,22,11,Matheus Fernandes
20,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,18,18,3,Anitta
21,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,19,11,Zé Neto & Cristiano
22,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,15,21,11,Matheus & Kauan
23,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,19,24,11,Tayrone
24,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,24,27,3,DJ Matt D
25,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,20,11,DJ Patrick Muniz
26,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,17,11,Mc Anjim
27,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,25,11,João Gomes
28,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,28,32,10,Max e Luan
29,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,20,34,11,Zé Felipe
30,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,24,31,11,Vitor e Luan
31,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,14,28,11,Felipe Amorim
