rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,5,Xamã
2,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,2,12,George Henrique & Rodrigo
3,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,7,8,Gusttavo Lima
4,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,3,14,Marília Mendonça
5,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,3,4,10,Zé Felipe
6,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,9,6,DJ Matt D
7,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,5,14,Henrique & Juliano
8,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,10,9,Mari Fernandez
9,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,4,6,14,PEDRO SAMPAIO
10,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,8,11,Marília Mendonça
11,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,11,11,6,Jorge & Mateus
12,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,6,13,12,Paulo Pires
13,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,13,—,1,Hugo & Guilherme
14,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,2,12,12,MC Levin
15,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,14,14,Avine Vinny
16,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,16,16,14,Tayrone
17,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,15,14,Henrique & Juliano
18,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,18,14,Zé Felipe
19,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,7,17,14,Marília Mendonça
20,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,7,19,14,Zé Neto & Cristiano
21,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,18,20,6,Anitta
22,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,22,46,3,Matheus & Kauan
23,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,23,29,13,Mc Davi
24,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,21,14,Gusttavo Lima
25,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,15,25,14,Matheus & Kauan
26,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,14,26,14,Felipe Amorim
27,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,22,14,Mc Anjim
28,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,10,23,14,Matheus Fernandes
29,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,29,30,9,Israel & Rodolffo
30,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,28,28,13,Max e Luan
31,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,24,14,João Gomes
