rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,2,6,Lauana Prado
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,3,18,Dj GBR
3,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,4,27,Zé Neto & Cristiano
4,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,4,6,6,Luan Santana
5,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,2,5,20,Gusttavo Lima
6,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,6,7,9,Ana Castela
7,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,7,16,5,PEDRO SAMPAIO
8,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,5,8,15,Manu
9,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,9,45,Grupo Menos É Mais
10,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,13,36,Guilherme & Benuto
11,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,1,10,14,Tropa do Bruxo
12,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,7,11,17,Simone Mendes
13,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,12,12,6,MC PH
14,spotify:track:3jTyFoGeD3DTu9cnnctMWN,DENTRO DA HILUX,1,14,21,Luan Pereira
15,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),15,17,21,Ana Castela
16,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,15,50,Simone Mendes
17,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,11,19,8,Chefin
18,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,20,26,MC Kevin o Chris
19,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,3,21,28,Ana Castela
20,spotify:track:6zFpImDYig0CQhLL2NIfyN,Nosso Quadro,1,18,50,AgroPlay
21,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,10,22,27,Gusttavo Lima
22,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,18,24,22,Henrique & Juliano
23,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,9,27,30,Zé Neto & Cristiano
24,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,14,30,32,Luan Santana
25,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,17,29,14,Israel & Rodolffo
26,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,26,47,6,Matheus & Kauan
27,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,31,49,Guilherme & Benuto
28,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,28,37,7,Murilo Huff
29,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,16,23,12,Traia Véia
30,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,30,34,5,Borges
31,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,12,26,12,GREGO
32,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,25,34,DENNIS
33,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,35,46,Israel & Rodolffo
34,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,34,36,12,Sorriso Maroto
35,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,35,43,4,AgroPlay
36,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,28,57,Marília Mendonça
37,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,33,33,8,Leo Santana
38,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),18,45,9,Isadora Pompeo
39,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,21,44,17,Henrique & Juliano
40,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,9,41,18,MC Maneirinho
41,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,33,42,13,DJ Maninho
