rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,1,10,Ana Castela
2,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,2,2,5,Mc Jacaré
3,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,3,6,8,Guilherme & Benuto
4,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,3,9,L7NNON
5,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,4,9,MC Tairon
6,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,20,2,DJ AK BR
7,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,7,12,5,Mc Paiva ZS
8,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,5,9,Zé Felipe
9,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,9,—,1,Luan Santana
10,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,7,7,6,Gusttavo Lima
11,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,7,10,4,Marília Mendonça
12,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,11,11,5,MC Kevin o Chris
13,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,5,8,5,Luísa Sonza
14,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,8,9,15,Jorge & Mateus
15,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,16,20,Matheus Fernandes
16,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,3,15,31,Hugo & Guilherme
17,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,2,13,13,Mc Don Juan
18,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,18,18,22,Matheus & Kauan
19,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,4,14,19,MC Braz
20,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,17,18,Luan Santana
21,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,4,19,20,Gusttavo Lima
22,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,22,23,12,Israel & Rodolffo
23,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,21,16,MC Rogerinho
24,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,22,22,Davi Kneip
25,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,26,42,George Henrique & Rodrigo
26,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,3,25,20,Felipe Amorim
27,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,26,28,12,Mari Fernandez
28,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,28,31,15,Paulo e Nathan
29,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,27,20,Matuê
30,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,6,24,28,Luan Santana
31,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,21,30,18,Hugo & Guilherme
32,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,29,27,PEDRO SAMPAIO
33,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,13,33,14,João Gomes
34,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,29,32,4,Nivaldo Marques
35,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,35,63,2,Hugo & Guilherme
36,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,36,36,Jorge & Mateus
37,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,8,35,20,Teto
38,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,16,37,20,Harry Styles
39,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,16,34,21,Mc Gabzin
40,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,40,46,10,Mc Paiva ZS
41,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,11,38,44,Henrique & Juliano
42,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,40,40,9,Mc Gabzin
43,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,17,39,16,Mc Pepeu
44,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,42,27,Guilherme & Benuto
45,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,19,45,37,Wesley Safadão
46,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,46,57,4,Dyamante DJ
47,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,47,59,2,Murilo Huff
48,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,48,50,7,MC Cabelinho
49,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,14,44,10,Baco Exu do Blues
50,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,34,41,4,Mc Poze do Rodo
51,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,43,43,11,Murilo Huff
52,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,47,14,Jovem Dionisio
53,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,53,61,2,Jorge & Mateus
54,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,34,51,13,Leo Santana
