rank,uri,track_name,peak,prev,streak,artist_names
73,spotify:track:2s8kT1fuBVjxept8bH68Sw,SET MK 2,61,72,13,MC Hariel
74,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,51,71,5,Mc Poze do Rodo
75,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,73,31,Zé Felipe
76,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,78,22,Henrique & Juliano
77,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,16,77,46,Mc Davi
78,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,15,80,35,Matheus & Kauan
79,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,34,70,16,Leo Santana
80,spotify:track:0skYUMpS0AcbpjcGsAbRGj,Pink Venom,74,74,2,BLACKPINK
81,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,42,76,10,Wesley Safadão
82,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),33,81,14,Kate Bush
83,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,38,79,23,Hugo & Guilherme
84,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,84,46,Marília Mendonça
85,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,11,82,41,Mari Fernandez
86,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,85,46,Zé Neto & Cristiano
87,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),87,—,1,Mc Livinho
88,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,88,89,5,Lauana Prado
89,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,75,83,6,MC CH da Z.O
90,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,36,88,46,Henrique & Juliano
91,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,77,92,10,Henrique & Juliano
92,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,33,87,2,George Henrique & Rodrigo
93,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,71,—,1,Grupo Menos É Mais
94,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,82,90,7,Thiaguinho
95,spotify:track:7v3BTjWrmUYjaGiVHVVhCK,Na Rebolada,95,95,2,Os Quebradeiras
96,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,80,—,1,Bruno & Marrone
97,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,86,39,DJ Matt D
98,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,22,69,12,Baco Exu do Blues
99,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,28,96,2,Clayton & Romário
100,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,99,37,Xamã
