rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,—,1,Dj GBR
2,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,2,3,4,Luan Pereira
3,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,9,MC Kevin o Chris
4,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,2,11,Ana Castela
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,4,28,Grupo Menos É Mais
6,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,5,32,AgroPlay
7,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,7,22,3,Gusttavo Lima
8,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,8,9,13,Zé Neto & Cristiano
9,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,6,12,7,Felipe Amorim
10,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,8,13,Mc Livinho
11,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,6,17,DENNIS
12,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,12,25,11,Zé Neto & Cristiano
13,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,6,11,10,Gusttavo Lima
14,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,10,29,Israel & Rodolffo
15,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,13,33,Simone Mendes
16,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,15,32,Guilherme & Benuto
17,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,7,16,10,Vulgo FK
18,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,14,12,Luan Pereira
19,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,18,19,7,Felipe Amorim
20,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,11,18,15,Luan Santana
21,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,7,7,3,Luísa Sonza
22,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,16,17,19,Guilherme & Benuto
23,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,21,18,Veigh
24,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,20,14,Mc Pedrinho
25,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,23,33,Henrique & Juliano
26,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),26,27,4,Ana Castela
27,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",22,24,5,Mc IG
28,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,28,36,8,Gusttavo Lima
29,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,26,31,7,Luan Santana
30,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,15,26,20,Zé Neto & Cristiano
31,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,15,30,13,Kadu Martins
32,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,28,31,Zé Neto & Cristiano
33,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,32,35,14,Diego & Victor Hugo
34,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,32,40,Marília Mendonça
35,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,29,33,Matheus & Kauan
36,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",27,37,13,Melody
37,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,14,33,35,Gustavo Mioto
38,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,42,27,Luan Pereira
39,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,33,34,10,Maiara & Maraisa
40,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,28,39,15,Hugo & Guilherme
41,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,28,49,32,NATTAN
42,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,40,40,5,Henrique & Juliano
43,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,38,43,16,Israel & Rodolffo
44,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,44,87,3,MC Rogerinho
45,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,12,45,28,Clayton & Romário
46,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",10,41,13,Dyamante DJ
47,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,35,47,14,Murilo Huff
48,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,16,38,4,Luísa Sonza
49,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,33,46,9,GORDÃO DO PC
50,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,50,—,1,Luan Santana
51,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,27,51,28,Belle Kaffer
52,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,33,44,5,Luísa Sonza
53,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,53,—,1,MC Maneirinho
54,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,34,56,22,Henrique & Juliano
55,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,10,50,25,Hugo & Guilherme
56,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,53,53,4,Gusttavo Lima
57,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,44,48,3,Luísa Sonza
58,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,47,54,7,Jorge & Mateus
59,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),10,55,23,MC PH
60,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,55,57,15,Henrique & Juliano
61,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,59,46,Israel & Rodolffo
62,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,52,25,KayBlack
63,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,57,58,8,Mc Kevin
64,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,62,65,15,Eric Land
65,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,60,53,Gustavo Mioto
66,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,27,61,18,Veigh
67,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,62,19,MC Caverinha
68,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,18,63,18,MC Guh SR
69,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,33,70,28,MC Rogerinho
70,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,34,64,13,DJ Jeeh FDC
71,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,66,21,MC Kevin o Chris
72,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,74,65,Guilherme & Benuto
73,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,30,80,25,KayBlack
74,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,18,67,29,Hugo & Guilherme
75,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,18,72,25,KayBlack
76,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,76,—,1,Mc IG
77,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,65,73,10,Luiza Martins
78,spotify:track:0a3hjvUXenNxbCknm0zpOh,Olá Mercedes,78,85,3,DJ BOY
79,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),79,89,3,MC PH
80,spotify:track:6a35UETcJteB4oVCSFoAqr,Perfeita,80,—,1,MC Ryan SP
81,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,81,81,2,Bruno Mars
82,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,62,82,18,DJ BOY
83,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,63,71,12,Mc Paiva ZS
84,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,77,49,Matheus & Kauan
85,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,69,92,2,KayBlack
86,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),6,78,21,Matuê
87,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,11,83,39,Ana Castela
88,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,74,90,3,Pedro Paulo & Alex
89,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,8,68,40,Maiara & Maraisa
90,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,79,32,MC Xenon
91,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",62,86,5,Dj GBR
92,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,92,—,1,Henrique & Juliano
93,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,77,94,8,Vulgo FK
94,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,84,84,3,Traia Véia
95,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,31,75,20,Lauana Prado
96,spotify:track:5asabafNzfAzjUecDvuNES,Aquela Pessoa - Ao Vivo,96,—,1,Henrique & Juliano
97,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,71,—,1,Grupo Menos É Mais
98,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,50,93,33,Mc Don Juan
99,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,38,98,2,Bruno & Denner
100,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,100,—,1,Sorriso Maroto
