rank,uri,track_name,peak,prev,streak,artist_names
69,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,14,66,51,Gustavo Mioto
70,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,53,62,9,Rayane & Rafaela
71,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),10,75,39,MC PH
72,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,59,8,Israel & Rodolffo
73,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,67,67,12,Dilsinho
74,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,37,77,16,Mc Danone
75,spotify:track:1i2kguziI3ZbUZnZMKNhQ2,400K,75,100,2,Mc IG
76,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,3,78,2,Mc Ws da leste
77,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),65,86,19,MC PH
78,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,69,29,Mc Livinho
79,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,54,70,10,Ana Castela
80,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,56,94,2,Mc Kevin
81,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,33,71,26,Maiara & Maraisa
82,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,57,74,11,Israel & Rodolffo
83,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,73,69,Gustavo Mioto
84,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,60,65,5,Ferrugem
85,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,10,79,41,Hugo & Guilherme
86,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,86,—,1,Guilherme & Benuto
87,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,84,30,Mc Pedrinho
88,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,26,82,23,Luan Santana
89,spotify:track:1Od9NokLPxoWIZKIbImt6P,Ninguém Tá Puro,89,93,3,Mc IG
90,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,85,90,6,Felipe Araújo
91,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,91,—,1,DJ JOÃO PEREIRA
92,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,25,92,17,Luan Santana
93,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,8,85,56,Maiara & Maraisa
94,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,71,98,9,Pedro Paulo & Alex
95,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,12,91,44,Clayton & Romário
96,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,96,—,1,Peso Pluma
97,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,94,96,3,Sorriso Maroto
98,spotify:track:5NYqvfrt7W4mUMX3FpNO0v,Tipo IG,98,—,1,MC PH
99,spotify:track:60foquI0jndvp1YJEJrU0A,Mega a Cura Antidepressiva,99,—,1,DJ Wesley Gonzaga
100,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,52,89,11,Diego & Victor Hugo
