rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,8,Gustavo Mioto
2,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,2,20,Guilherme & Benuto
3,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,3,18,Mc Paiva ZS
4,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,4,12,Guilherme & Benuto
5,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,5,10,Diego & Victor Hugo
6,spotify:track:2orGm2E68ODFYOURjaES62,Felina,6,8,7,WIU
7,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,7,15,Jorge & Mateus
8,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,6,6,5,Gusttavo Lima
9,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,9,15,4,Matheus & Kauan
10,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,9,43,Hugo & Guilherme
11,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,11,58,2,MC MENOR HR
12,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,10,10,5,Dj LK da Escócia
13,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,5,11,27,Jorge & Mateus
14,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,12,21,L7NNON
15,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,13,23,Ana Castela
16,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,14,16,14,Matheus & Kauan
17,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,17,32,Matheus Fernandes
18,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,5,14,18,Gusttavo Lima
19,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,19,25,24,Mc Paiva ZS
20,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,8,18,14,Hugo & Guilherme
21,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,4,28,16,Marília Mendonça
22,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,19,13,Luan Santana
23,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),17,22,7,Sam Smith
24,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,17,21,24,Israel & Rodolffo
25,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,19,23,14,Murilo Huff
26,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,14,26,8,Pineapple StormTv
27,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,20,20,24,Mari Fernandez
28,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,7,24,15,DJ AK BR
29,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,29,20,MC Tairon
30,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,11,27,34,Matheus & Kauan
31,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,30,16,Mc Jacaré
32,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,12,31,30,Hugo & Guilherme
33,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,32,32,8,MC Marks
34,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,34,—,1,Israel & Rodolffo
35,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,34,32,Gusttavo Lima
36,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,36,49,13,Felipe Amorim
37,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,17,36,17,MC Kevin o Chris
38,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,37,37,5,Kevi Jonny
39,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,17,41,25,Henrique & Juliano
40,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,35,30,Luan Santana
41,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,5,38,25,Mc Don Juan
42,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,42,60,7,Guilherme & Benuto
43,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,39,32,Felipe Amorim
44,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,26,45,32,Harry Styles
45,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,44,56,Henrique & Juliano
46,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,46,54,15,MC Cabelinho
47,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,42,42,13,Diego & Victor Hugo
48,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,34,43,24,Murilo Huff
