rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,1,1,10,Luan Santana
2,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,4,12,Matheus Fernandes
3,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,3,12,Gusttavo Lima
4,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,5,23,Hugo & Guilherme
5,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,5,6,5,Mc Don Juan
6,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,6,7,7,Jorge & Mateus
7,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,2,6,Jovem Dionisio
8,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,8,14,Davi Kneip
9,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,9,12,Felipe Amorim
10,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,5,11,28,Jorge & Mateus
11,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,10,19,PEDRO SAMPAIO
12,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,12,14,10,MC Braz
13,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,13,8,MC Rogerinho
14,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,4,12,20,Luan Santana
15,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,15,19,6,João Gomes
16,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,14,18,10,Hugo & Guilherme
17,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,15,19,Guilherme & Benuto
18,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,17,17,5,Henrique & Juliano
19,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),19,22,3,Gusttavo Lima
20,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,16,12,Matuê
21,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,7,20,36,Henrique & Juliano
22,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,22,67,2,Baco Exu do Blues
23,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,21,35,George Henrique & Rodrigo
24,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,11,26,21,Zé Neto & Cristiano
25,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,24,27,Xamã
26,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,22,27,8,Mc Pepeu
27,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,23,23,14,Matheus & Kauan
28,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,25,30,Gusttavo Lima
29,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,17,28,35,Henrique & Juliano
30,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,30,41,13,João Bosco e Gabriel
31,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,13,30,12,Teto
32,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,19,29,9,Mc Delux
33,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,22,31,29,Wesley Safadão
34,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,34,—,1,Zé Felipe
35,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,23,32,13,Mc Gabzin
36,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,34,36,Marília Mendonça
37,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,38,21,Zé Felipe
38,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),7,33,11,L7NNON
39,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,35,35,4,Israel & Rodolffo
40,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,26,39,12,Harry Styles
41,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,36,36,Henrique & Juliano
42,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,42,43,4,Mari Fernandez
43,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),35,37,4,Kate Bush
44,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,42,42,6,Leo Santana
45,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),30,40,8,Anitta
46,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,45,33,Marília Mendonça
47,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,43,47,6,O Tubarão
48,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,48,55,2,Teto
49,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,44,44,8,Paulo e Nathan
50,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,9,46,19,MC Rogerinho
51,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,10,48,19,Gloria Groove
52,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,50,50,4,Murilo Huff
53,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,11,51,31,Mari Fernandez
54,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,54,—,1,L7NNON
55,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,55,78,3,Ana Castela
56,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,5,49,23,Chefin
57,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,53,29,DJ Matt D
58,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,23,52,33,Marília Mendonça
59,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,58,36,Tayrone
60,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,47,54,6,Braão
61,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,33,56,19,George Henrique & Rodrigo
62,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,59,12,Henrique & Juliano
63,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,15,60,25,Matheus & Kauan
64,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),57,57,4,Mc Poze do Rodo
65,spotify:track:2s8kT1fuBVjxept8bH68Sw,SET MK 2,62,62,3,MC Hariel
66,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",14,61,17,Vulgo FK
67,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,16,64,36,Mc Davi
68,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,63,36,Zé Neto & Cristiano
69,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,69,—,1,Filipe Ret
70,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,70,75,4,Mc Paiva ZS
71,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,68,36,Marília Mendonça
72,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),15,70,22,MC Teteu
73,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,69,16,Anitta
74,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,28,72,35,Clayton & Romário
75,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,20,65,36,Gusttavo Lima
76,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,38,74,13,Hugo & Guilherme
77,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,36,71,36,Henrique & Juliano
78,spotify:track:7LdYiTZzlxsPKi8kvNXeBS,Set do G15 - A Revoada Começou,69,82,6,MC G15
79,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,74,76,6,Júnior e Cézar
80,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,80,—,1,MC Braz
81,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,44,84,28,Mc Poze do Rodo
82,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,73,77,9,Léo & Raphael
83,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,29,79,23,Jão
84,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,58,81,16,JC NO BEAT
85,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,5,86,32,Zé Felipe
86,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,10,91,22,Dj Guuga
87,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,78,80,4,Gustavo Mioto
88,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,41,87,25,Matuê
89,spotify:track:6M6QZVBQCkcx1j7f6RpD5Q,Amava Nada - Ao Vivo,50,90,20,Lucas Lucco
90,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,46,83,24,Gusttavo Lima
91,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,54,88,12,Israel & Rodolffo
92,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,12,94,3,Marília Mendonça
93,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,85,36,PEDRO SAMPAIO
94,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,70,99,11,L7NNON
95,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,37,66,17,Pineapple StormTv
96,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,26,96,36,Zé Neto & Cristiano
97,spotify:track:3Ci8V9ys9v7TPYyNt5WWqg,"Let's Go 2 (feat. MC Hariel, Mc Kadu, MC Marks, Mc Don Juan, Mc Luki & MC PH)",89,98,3,Dj GBR
98,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,12,95,36,Matuê
99,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,53,92,32,Elton John
100,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,74,93,11,DJ JOAO DA INESTAN
