rank,uri,track_name,peak,prev,streak,artist_names
79,spotify:track:6MQrN9fclpvR4nf0uJrG1x,Vou de Lala,60,66,4,MC Joãozinho VT
80,spotify:track:2OEz3Dxs9yOEblN5Kk52Sv,Profissão F0Da,80,96,2,Mc Delux
81,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,53,69,4,Teto
82,spotify:track:3GmJxfnUDrIs1iCfKUELFz,Supera - Ao Vivo,82,—,1,Marília Mendonça
83,spotify:track:0qxLQ6opocOGyFnlXqJ53x,Bipolar,57,57,4,Mc Davi
84,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,51,52,4,Brisa Star
85,spotify:track:3XSefjiSHsD34F7clH84xa,O Que Falta Em Você Sou Eu - Ao Vivo,85,—,1,Marília Mendonça
86,spotify:track:4iavXH4dDUMA8yAabnUhSI,Me Ame Mais,86,—,1,Jorge & Mateus
87,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',61,71,4,Måneskin
88,spotify:track:13hyExMFjdAQ6ZsgqLdpSS,Você Não Manda Em Mim,88,—,1,Marília Mendonça
89,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),65,78,4,Anitta
90,spotify:track:142YjJNOuXjzeSDnB1ujw1,Sua amiga deu,53,55,4,MC Levin
91,spotify:track:055TcJ0BdCrW7qE8Yq5KRM,Bye Bye - Ao Vivo,91,—,1,Marília Mendonça
92,spotify:track:0rUL7vUZmCKxB0gS83W3aM,Apaixonadinha - Ao Vivo,92,—,1,Marília Mendonça
93,spotify:track:2Gvn46nwyQhUnQiFhlP7WX,Como Faz Com Ela - Ao Vivo,93,—,1,Marília Mendonça
94,spotify:track:4X76i15ANs7rr70xcUn0Ru,Eu Não Vou Namorar,94,—,1,Marília Mendonça
95,spotify:track:1jwEnLN5hMOwotwXfchUaf,Rei Lacoste,87,92,2,MD Chefe
96,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,59,59,3,Max e Luan
97,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,67,67,3,Clayton & Romário
98,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,37,76,4,Adele
99,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,65,73,4,CKay
100,spotify:track:4quGxX3KhLaPARJ6TAJO5o,melhor sozinha :-)-:,100,—,1,Luísa Sonza
