rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,3,6,Gusttavo Lima
2,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,2,4,4,Luan Santana
3,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,1,17,Hugo & Guilherme
4,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,2,8,Davi Kneip
5,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,6,6,Felipe Amorim
6,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,5,13,PEDRO SAMPAIO
7,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,7,6,Matuê
8,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,5,8,22,Jorge & Mateus
9,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,4,10,14,Luan Santana
10,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,10,13,6,Matheus Fernandes
11,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,11,11,15,Zé Neto & Cristiano
12,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,12,29,George Henrique & Rodrigo
13,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),7,9,5,L7NNON
14,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,17,24,Gusttavo Lima
15,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,13,15,6,Teto
16,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,14,21,Xamã
17,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,19,30,Henrique & Juliano
18,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,7,18,30,Henrique & Juliano
19,spotify:track:6pojmlhRI1fBUNg0pZSA9M,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,19,21,3,Mc Delux
20,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,17,20,29,Henrique & Juliano
21,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,16,15,Zé Felipe
22,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,22,30,Marília Mendonça
23,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,23,24,7,Mc Gabzin
24,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,23,10,Anitta
25,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,25,25,13,Guilherme & Benuto
26,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,26,28,4,Hugo & Guilherme
27,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,27,32,4,MC Braz
28,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,26,27,8,Matheus & Kauan
29,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,26,26,6,Harry Styles
30,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,22,31,23,Wesley Safadão
31,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,31,48,2,Mc Pepeu
32,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,32,55,2,MC Rogerinho
33,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,33,34,13,George Henrique & Rodrigo
34,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),34,50,2,Anitta
35,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,35,42,7,João Bosco e Gabriel
36,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,5,29,17,Chefin
37,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,35,27,Marília Mendonça
38,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,10,33,13,Gloria Groove
39,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,15,38,19,Matheus & Kauan
40,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,37,23,DJ Matt D
41,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,9,30,13,MC Rogerinho
42,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",14,36,11,Vulgo FK
43,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,43,—,1,Jorge & Mateus
44,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,23,41,27,Marília Mendonça
45,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,14,39,30,Tayrone
46,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,21,45,13,Luísa Sonza
47,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,44,44,22,Mc Poze do Rodo
48,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,38,46,7,Hugo & Guilherme
49,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,11,40,25,Mari Fernandez
50,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,37,49,11,Pineapple StormTv
51,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,10,47,16,Dj Guuga
52,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,5,43,26,Zé Felipe
53,spotify:track:4HpRywZJgzkXXYLKJ0mLiY,Minha Cópia Atual - Ao Vivo,53,54,6,Henrique & Juliano
54,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,16,52,30,Mc Davi
55,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,57,30,Zé Neto & Cristiano
56,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,58,30,Marília Mendonça
57,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,4,61,30,Gusttavo Lima
58,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,20,65,30,Gusttavo Lima
59,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,28,64,29,Clayton & Romário
60,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,56,56,6,Israel & Rodolffo
61,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),15,59,16,MC Teteu
62,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,62,85,2,Paulo e Nathan
63,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,41,60,19,Matuê
64,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,63,30,Zé Neto & Cristiano
65,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,26,66,16,Mc Don Juan
66,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,29,62,17,Jão
67,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,19,68,14,LUDMILLA
68,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,51,30,PEDRO SAMPAIO
69,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,36,74,30,Henrique & Juliano
70,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,46,77,18,Gusttavo Lima
71,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,50,72,14,Lucas Lucco
72,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),27,67,30,Lil Nas X
73,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,73,86,3,Léo & Raphael
74,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,12,73,30,Matuê
75,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,71,71,5,L7NNON
76,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,26,81,30,Zé Neto & Cristiano
77,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,53,70,26,Elton John
78,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),45,69,30,The Kid LAROI
79,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,58,79,10,JC NO BEAT
80,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,48,75,25,Imagine Dragons
81,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,13,87,27,Marília Mendonça
82,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,77,80,5,Cleber & Cauan
83,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,9,53,28,Paulo Pires
84,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,82,30,Matheus & Kauan
85,spotify:track:0eumeycOAI8ew5qRzFJbEr,Mágico do Som,66,76,5,MC WM
86,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,86,89,3,Filipe Ret
87,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,76,78,5,DJ JOAO DA INESTAN
88,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,11,94,2,Gusttavo Lima
89,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,14,88,30,Matheus Fernandes
90,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,26,99,2,Jorge & Mateus
91,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,71,93,5,Grupo Menos É Mais
92,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,16,83,22,Anitta
93,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,59,—,1,Douglas & Vinicius
94,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,84,30,Zé Felipe
95,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,59,—,1,PEDRO SAMPAIO
96,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,50,91,16,DJ BRUNIN DA NT
97,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,12,—,1,Marília Mendonça
98,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,98,98,2,Filipe Ret
99,spotify:track:0FV4eVWzSAglihmcJPECiE,Homem É Tudo Igual - Ao Vivo,99,—,1,Simone & Simaria
100,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,61,—,1,Israel & Rodolffo
