rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,2,8,George Henrique & Rodrigo
2,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,3,9,Henrique & Juliano
3,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,9,Marília Mendonça
4,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,4,6,Marília Mendonça
5,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,5,9,Marília Mendonça
6,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,5,6,9,PEDRO SAMPAIO
7,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,7,7,9,Henrique & Juliano
8,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,8,11,5,Zé Felipe
9,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,9,9,Avine Vinny
10,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,6,8,7,MC Levin
11,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,10,9,Zé Neto & Cristiano
12,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,9,12,7,Paulo Pires
13,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,4,13,9,Gusttavo Lima
14,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,14,14,3,Gusttavo Lima
15,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,15,9,Zé Neto & Cristiano
16,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,16,9,Zé Felipe
17,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,19,9,Matheus & Kauan
18,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,5,17,9,Mc Anjim
19,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,18,9,DJ Patrick Muniz
20,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,17,20,9,Tayrone
21,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,21,24,4,Mari Fernandez
22,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,22,—,1,Anitta
23,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,10,21,9,João Gomes
24,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,14,22,9,Matheus Fernandes
25,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,23,23,9,Mc Davi
26,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,11,25,9,Gusttavo Lima
27,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,16,26,9,Felipe Amorim
28,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,28,36,8,Henrique & Juliano
29,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,22,27,9,Vitor e Luan
