rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,8,DENNIS
2,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,4,4,Mc Livinho
3,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,2,23,AgroPlay
4,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,3,5,Mc Pedrinho
5,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,5,20,Israel & Rodolffo
6,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,6,24,Simone Mendes
7,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,7,18,2,Ana Castela
8,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,8,22,Zé Neto & Cristiano
9,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,7,23,Guilherme & Benuto
10,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,5,9,24,Henrique & Juliano
11,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,13,9,Veigh
12,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,12,14,19,Grupo Menos É Mais
13,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,11,11,6,Luan Santana
14,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",10,10,4,Dyamante DJ
15,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,6,12,24,Matheus & Kauan
16,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,16,25,3,Luan Pereira
17,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,17,27,4,Kadu Martins
18,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,15,37,Israel & Rodolffo
19,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,16,16,10,Guilherme & Benuto
20,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,19,31,Marília Mendonça
21,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,14,17,26,Gustavo Mioto
22,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,15,23,11,Zé Neto & Cristiano
23,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,10,20,16,Hugo & Guilherme
24,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,22,10,MC Caverinha
25,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,21,18,Luan Pereira
26,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,26,29,4,Zé Neto & Cristiano
27,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,27,—,1,Vulgo FK
28,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,28,36,6,Hugo & Guilherme
29,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",29,39,4,Melody
30,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,11,28,30,Ana Castela
31,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,12,24,19,Clayton & Romário
32,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,26,44,Gustavo Mioto
33,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,27,34,19,Belle Kaffer
34,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,30,12,MC Kevin o Chris
35,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,8,33,31,Maiara & Maraisa
36,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,37,16,KayBlack
37,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,10,32,25,Gusttavo Lima
38,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,17,35,27,Naiara Azevedo
39,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,39,49,4,DJ Jeeh FDC
