rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,5,DENNIS
2,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,2,15,AgroPlay
3,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,3,15,Israel & Rodolffo
4,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,5,15,Simone Mendes
5,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,4,15,Zé Neto & Cristiano
6,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,6,15,Guilherme & Benuto
7,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,5,8,15,Henrique & Juliano
8,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,7,6,Veigh
9,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,6,9,15,Matheus & Kauan
10,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",10,61,2,Mc Pedrinho
11,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,3,11,15,Israel & Rodolffo
12,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,12,13,15,Grupo Menos É Mais
13,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,13,22,3,Luan Santana
14,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,2,12,15,Marília Mendonça
15,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,18,15,Luan Pereira
16,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,15,15,8,Zé Neto & Cristiano
17,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,10,7,MC Caverinha
18,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,14,14,15,Gustavo Mioto
19,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,10,16,13,Hugo & Guilherme
20,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,12,17,15,Clayton & Romário
21,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,18,19,6,MC Guh SR
22,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,21,24,7,Guilherme & Benuto
23,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,8,20,15,Gustavo Mioto
24,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,25,9,MC Kevin o Chris
25,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,16,23,14,Henrique & Juliano
26,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,21,13,KayBlack
27,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,11,31,15,Gusttavo Lima
28,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,19,32,15,Maiara & Maraisa
29,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,17,26,15,Ana Castela
30,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,29,30,15,Belle Kaffer
31,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,24,29,15,Naiara Azevedo
32,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,12,34,15,WIU
33,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,33,42,3,Hugo & Guilherme
34,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,34,38,10,Henrique & Juliano
35,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),6,28,9,Matuê
36,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),10,36,11,MC PH
37,spotify:track:3Nvzs0cJbLwhXPPlI8xzpC,Vai Novinha Ah Ah Ah,37,—,1,Dyamante DJ
38,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,21,35,15,Matheus & Kauan
39,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,32,39,11,Gusttavo Lima
40,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,33,40,15,MC Rogerinho
41,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,41,46,8,Lauana Prado
42,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,28,41,15,NATTAN
43,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,27,33,6,Veigh
44,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,18,27,13,KayBlack
45,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,5,45,15,MC Xenon
46,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,30,37,13,KayBlack
47,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,11,43,15,MC Kevin o Chris
48,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",48,—,1,Melody
49,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,49,81,2,Murilo Huff
50,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,41,47,15,Luan Santana
51,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,51,—,1,Mc Livinho
52,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,45,49,13,Wesley Safadão
53,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,18,44,15,Hugo & Guilherme
54,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,54,57,6,DJ Katrip
55,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,29,50,15,Guilherme & Benuto
56,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,44,64,15,Mc Jacaré
57,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,57,—,1,Zé Neto & Cristiano
58,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,33,52,15,Guilherme & Benuto
59,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,59,65,7,MC Menor MT
60,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,27,60,15,Mc Paiva ZS
61,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,55,15,Zé Felipe
62,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,62,63,6,DJ BOY
63,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,60,62,15,Mc Don Juan
64,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,53,71,4,Israel & Rodolffo
65,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,28,56,15,Jorge & Mateus
66,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,66,97,2,Diego & Victor Hugo
