rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,1,12,Ana Castela
2,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,2,9,Guilherme & Benuto
3,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,3,3,7,Mc Paiva ZS
4,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,7,2,Luan Santana
5,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,5,5,Mc Jacaré
6,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,4,10,L7NNON
7,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,5,6,7,Gusttavo Lima
8,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,5,8,16,Jorge & Mateus
9,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,9,10,4,DJ AK BR
10,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,4,9,5,Marília Mendonça
11,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,11,13,23,Matheus & Kauan
12,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,12,32,Hugo & Guilherme
13,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,11,9,MC Tairon
14,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,16,21,Gusttavo Lima
15,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,17,19,Luan Santana
16,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,18,21,Matheus Fernandes
17,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,5,15,6,Luísa Sonza
18,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,14,10,Zé Felipe
19,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,17,20,6,MC Kevin o Chris
20,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,20,23,17,Paulo e Nathan
21,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,19,19,13,Israel & Rodolffo
22,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,12,22,19,Hugo & Guilherme
23,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,5,21,14,Mc Don Juan
24,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,24,24,3,Hugo & Guilherme
25,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,5,25,37,Jorge & Mateus
26,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,27,44,George Henrique & Rodrigo
27,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,11,26,19,MC Braz
28,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,28,33,13,Mc Paiva ZS
29,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,30,29,Luan Santana
30,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,29,23,Davi Kneip
31,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,27,32,13,Mari Fernandez
32,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,32,76,2,Mario Mc
33,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,33,40,4,Jorge & Mateus
34,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,34,50,6,Clayton & Romário
35,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,36,21,Matuê
36,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,36,38,3,Murilo Huff
37,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,29,35,6,Nivaldo Marques
38,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,28,17,MC Rogerinho
39,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,34,39,13,Murilo Huff
40,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,7,31,45,Henrique & Juliano
41,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,34,15,João Gomes
42,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,43,28,Guilherme & Benuto
43,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,37,21,Felipe Amorim
44,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,26,44,21,Harry Styles
45,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,22,47,38,Wesley Safadão
46,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,17,46,44,Henrique & Juliano
47,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,11,48,30,Zé Neto & Cristiano
48,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,17,42,14,Henrique & Juliano
49,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,45,45,Henrique & Juliano
50,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,13,49,21,Teto
51,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,51,52,7,Mc Kako
52,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,41,28,PEDRO SAMPAIO
53,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),44,51,8,MC Hariel
54,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,23,54,22,Mc Gabzin
55,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,55,61,4,MC Cabelinho
56,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,28,59,22,João Bosco e Gabriel
57,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,55,39,Gusttavo Lima
