rank,uri,track_name,peak,prev,streak,artist_names
50,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,10,49,24,Hugo & Guilherme
51,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,27,50,27,Belle Kaffer
52,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,51,24,KayBlack
53,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,53,55,3,Gusttavo Lima
54,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,47,52,6,Jorge & Mateus
55,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),10,56,22,MC PH
56,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,34,62,21,Henrique & Juliano
57,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,55,61,14,Henrique & Juliano
58,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,57,57,7,Mc Kevin
59,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,58,45,Israel & Rodolffo
60,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,59,52,Gustavo Mioto
61,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,27,65,17,Veigh
62,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,64,18,MC Caverinha
63,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,18,63,17,MC Guh SR
64,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,34,66,12,DJ Jeeh FDC
65,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,62,70,14,Eric Land
66,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,67,20,MC Kevin o Chris
67,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,18,73,28,Hugo & Guilherme
68,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,8,54,39,Maiara & Maraisa
69,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,10,71,33,Gusttavo Lima
70,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,33,72,27,MC Rogerinho
71,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,63,68,11,Mc Paiva ZS
72,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,18,74,24,KayBlack
73,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,65,77,9,Luiza Martins
74,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,80,64,Guilherme & Benuto
75,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,31,78,19,Lauana Prado
76,spotify:track:24LGL93o3wuVuYLCBhV3c5,Principalmente Me Sinto Arrasada,60,60,3,Luísa Sonza
77,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,75,48,Matheus & Kauan
78,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),6,84,20,Matuê
79,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,76,31,MC Xenon
80,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,30,82,24,KayBlack
81,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,81,—,1,Bruno Mars
82,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,62,85,17,DJ BOY
83,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,11,81,38,Ana Castela
84,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,84,87,2,Traia Véia
85,spotify:track:0a3hjvUXenNxbCknm0zpOh,Olá Mercedes,85,98,2,DJ BOY
86,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",62,92,4,Dj GBR
87,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,87,88,2,MC Rogerinho
88,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,88,—,1,Guilherme & Benuto
89,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),79,79,2,MC PH
90,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,74,90,2,Pedro Paulo & Alex
91,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,69,69,2,Luísa Sonza
92,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,69,—,1,KayBlack
93,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,50,93,32,Mc Don Juan
94,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,77,96,7,Vulgo FK
95,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,24,95,2,Mc Paiva ZS
96,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,54,89,17,DJ Katrip
97,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,100,59,Jorge & Mateus
98,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,38,—,1,Bruno & Denner
99,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,14,—,1,Mc IG
100,spotify:track:21VmGZLEhMu6e8cACBmS2A,Quem Vai Patrocinar?,83,83,2,Mc IG
