rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,4,Dj GBR
2,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,2,6,Gusttavo Lima
3,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,2,3,7,Luan Pereira
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,4,4,14,Zé Neto & Cristiano
5,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,5,14,Ana Castela
6,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,6,12,MC Kevin o Chris
7,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,7,31,Grupo Menos É Mais
8,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,8,8,16,Zé Neto & Cristiano
9,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,10,35,AgroPlay
10,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,6,11,13,Gusttavo Lima
11,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,9,9,4,MC Maneirinho
12,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,6,12,10,Felipe Amorim
13,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,13,35,Guilherme & Benuto
14,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,16,36,Simone Mendes
15,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,14,32,Israel & Rodolffo
16,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,17,16,Mc Livinho
17,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,18,20,DENNIS
18,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),18,19,7,Ana Castela
19,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,11,15,18,Luan Santana
20,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,16,21,22,Guilherme & Benuto
21,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,23,15,Luan Pereira
22,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,22,36,Henrique & Juliano
23,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,7,20,13,Vulgo FK
24,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,24,26,6,MC Rogerinho
25,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,25,32,11,Gusttavo Lima
26,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,24,21,Veigh
27,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,25,25,4,Luan Santana
28,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,28,30,17,Diego & Victor Hugo
