rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,10,AgroPlay
2,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,2,3,9,Zé Neto & Cristiano
3,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,13,Marília Mendonça
4,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,4,13,Israel & Rodolffo
5,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,5,5,11,Henrique & Juliano
6,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,7,10,Guilherme & Benuto
7,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,6,6,11,Matheus & Kauan
8,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,8,11,7,Israel & Rodolffo
9,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,9,10,11,Simone Mendes
10,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,10,14,3,KayBlack
11,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,4,8,10,MC Xenon
12,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,12,18,3,Hugo & Guilherme
13,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,13,15,6,Clayton & Romário
14,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,3,12,13,Gustavo Mioto
15,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,15,24,5,Luan Pereira
16,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,10,19,12,Gusttavo Lima
17,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,9,5,Zé Felipe
