rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,2,5,Gustavo Mioto
2,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,3,17,Guilherme & Benuto
3,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,1,15,Mc Paiva ZS
4,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,3,4,9,Guilherme & Benuto
5,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,5,5,7,Diego & Victor Hugo
6,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,6,12,Jorge & Mateus
7,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,7,32,2,Gusttavo Lima
8,spotify:track:2orGm2E68ODFYOURjaES62,Felina,8,14,4,WIU
9,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,8,40,Hugo & Guilherme
10,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,7,18,L7NNON
11,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,10,20,Ana Castela
12,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,5,13,24,Jorge & Mateus
13,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,8,12,11,Hugo & Guilherme
14,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,5,11,15,Gusttavo Lima
15,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,16,29,Matheus Fernandes
16,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,15,15,11,Matheus & Kauan
17,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),17,27,4,Sam Smith
18,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,9,10,Luan Santana
19,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,14,24,5,Pineapple StormTv
20,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,7,17,12,DJ AK BR
21,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,19,28,11,Murilo Huff
22,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,17,23,21,Israel & Rodolffo
23,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,20,20,21,Mari Fernandez
24,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,24,35,21,Mc Paiva ZS
25,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,22,17,MC Tairon
26,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,11,19,31,Matheus & Kauan
27,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,4,26,13,Marília Mendonça
28,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,3,18,13,Mc Jacaré
29,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,12,29,27,Hugo & Guilherme
30,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,30,51,2,Dj LK da Escócia
31,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,17,34,25,Paulo e Nathan
32,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,21,29,Gusttavo Lima
33,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,33,27,Luan Santana
34,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,28,30,6,Mc Kitinho
35,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,17,25,22,Henrique & Juliano
36,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,36,39,5,MC Marks
37,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,17,31,14,MC Kevin o Chris
38,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,5,36,22,Mc Don Juan
39,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,40,53,Henrique & Juliano
40,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,37,29,Felipe Amorim
41,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,34,38,21,Murilo Huff
42,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,42,69,2,Kevi Jonny
43,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,26,42,29,Harry Styles
44,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,44,64,10,Diego & Victor Hugo
45,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,17,43,52,Henrique & Juliano
46,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,47,23,João Gomes
47,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,44,52,George Henrique & Rodrigo
48,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,50,36,Guilherme & Benuto
49,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),44,56,16,MC Hariel
50,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,11,54,27,MC Braz
