rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,22,2,MC Tairon
2,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,1,3,Zé Felipe
3,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,1,3,12,Luan Santana
4,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,4,14,Gusttavo Lima
5,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,5,26,3,L7NNON
6,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,5,5,7,Mc Don Juan
7,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,6,25,Hugo & Guilherme
8,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,2,14,Matheus Fernandes
9,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,6,7,9,Jorge & Mateus
10,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,8,14,Felipe Amorim
11,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,11,38,5,Ana Castela
12,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,9,16,Davi Kneip
13,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,10,8,João Gomes
14,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,11,11,12,MC Braz
15,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,12,10,MC Rogerinho
16,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,14,17,12,Hugo & Guilherme
17,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,4,16,22,Luan Santana
18,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,5,14,30,Jorge & Mateus
19,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,15,21,PEDRO SAMPAIO
20,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,17,19,7,Henrique & Juliano
21,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,13,8,Jovem Dionisio
22,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),18,18,5,Gusttavo Lima
23,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,20,21,Guilherme & Benuto
24,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,5,21,14,Matuê
25,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,23,29,16,Matheus & Kauan
26,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,24,37,George Henrique & Rodrigo
27,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,7,25,38,Henrique & Juliano
28,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,28,31,15,João Bosco e Gabriel
29,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,22,23,4,Baco Exu do Blues
30,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,11,30,23,Zé Neto & Cristiano
31,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,31,34,6,Israel & Rodolffo
32,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,22,28,10,Mc Pepeu
33,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),33,48,6,Kate Bush
34,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,23,33,15,Mc Gabzin
35,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,27,29,Xamã
36,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,22,36,31,Wesley Safadão
37,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,26,39,14,Harry Styles
38,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,38,47,8,Leo Santana
39,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,42,38,Marília Mendonça
40,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,19,35,11,Mc Delux
41,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,17,32,37,Henrique & Juliano
42,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,42,43,6,Mari Fernandez
43,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,13,37,14,Teto
44,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,40,23,Zé Felipe
45,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,3,44,32,Gusttavo Lima
46,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,45,38,Henrique & Juliano
47,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,47,65,2,Guilherme & Benuto
