rank,uri,track_name,peak,prev,streak,artist_names
87,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,13,86,26,Marília Mendonça
88,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,14,87,29,Matheus Fernandes
89,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,89,97,2,Filipe Ret
90,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,51,93,2,Glass Animals
91,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,50,82,15,DJ BRUNIN DA NT
92,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),45,89,11,Dj Tk
93,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,71,95,4,Grupo Menos É Mais
94,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,11,—,1,Gusttavo Lima
95,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,90,29,Avine Vinny
96,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,32,92,3,Max e Luan
97,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,21,91,15,Simone & Simaria
98,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,98,—,1,Filipe Ret
99,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,26,—,1,Jorge & Mateus
100,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,67,—,1,Hungria Hip Hop
